<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20111020,000000,142.8500000,143.1000000,139.8000000,142.0000000,4574490
20111021,000000,143.1000000,147.5000000,142.3500000,147.4000000,6191100
20111024,000000,148.1000000,149.4100000,146.0200000,147.3100000,5702850
20111025,000000,148.0500000,157.8000000,145.9500000,152.2100000,16823450
20111026,000000,153.3100000,157.0900000,152.8500000,154.6100000,11100760
20111027,000000,157.0000000,158.5000000,154.6500000,155.1700000,7872330
20111028,000000,157.0000000,159.3600000,155.0000000,157.4800000,7494410
20111031,000000,156.0000000,160.3300000,151.5600000,155.5500000,6268920
20111101,000000,154.9400000,158.8000000,153.8000000,157.4000000,8846240
20111102,000000,157.8700000,159.6600000,156.2500000,157.1000000,7010160
20111103,000000,156.1000000,158.0000000,150.2200000,155.6700000,6411620
20111107,000000,156.0000000,156.8300000,152.0000000,155.1200000,3833700
20111108,000000,155.1200000,156.9300000,152.9000000,153.8000000,3736650
20111109,000000,154.8800000,155.7900000,147.5000000,148.5500000,6221110
20111110,000000,147.0500000,158.4000000,146.0000000,156.9900000,11013260
20111111,000000,158.2100000,159.3600000,153.5000000,156.5800000,6886950
20111114,000000,158.1000000,158.8600000,154.0400000,154.1700000,2916380
20111115,000000,153.5100000,157.7700000,150.7500000,155.9900000,6403900
20111116,000000,154.8000000,156.7500000,153.0000000,155.1200000,3220600
20111117,000000,154.9900000,156.4600000,152.0000000,152.8100000,5080410
20111118,000000,152.5000000,154.9000000,151.9100000,154.6000000,3597270
20111121,000000,153.9700000,153.9700000,152.0200000,152.7500000,6532120
20111122,000000,152.2300000,155.0000000,152.2200000,154.7100000,4847740
20111123,000000,153.5000000,156.0000000,152.8100000,153.3500000,5537330
20111124,000000,153.3900000,155.2000000,152.0500000,154.6000000,4048930
20111125,000000,154.7900000,161.2500000,153.8200000,157.6900000,8976050
20111128,000000,158.6000000,162.0000000,157.5100000,161.6400000,9329260
20111129,000000,161.9800000,163.2500000,157.8200000,159.3800000,4523500
20111130,000000,159.2100000,161.6500000,158.0000000,161.3900000,8472250
20111201,000000,162.4000000,163.2100000,159.2000000,159.6700000,7922890
20111202,000000,160.1000000,160.9900000,157.0000000,159.0000000,5812900
20111205,000000,159.7500000,160.4900000,158.2000000,159.3200000,3716910
20111206,000000,158.6000000,160.1200000,152.0500000,152.5800000,6291730
20111207,000000,153.4600000,154.0700000,148.5700000,151.5900000,5723900
20111208,000000,151.0200000,154.0000000,151.0200000,152.9800000,4954550
20111209,000000,151.0000000,151.7400000,141.6400000,142.8900000,9104340
20111212,000000,145.0500000,147.3300000,141.0100000,142.5100000,4341130
20111213,000000,142.8200000,145.4900000,140.1100000,144.6700000,2675820
20111214,000000,143.8800000,145.9600000,141.1200000,142.4600000,4772740
20111215,000000,141.5500000,143.2400000,136.9200000,141.9600000,8513790
20111216,000000,142.2400000,148.7000000,141.1000000,148.7000000,7510730
20111219,000000,147.7100000,149.8700000,145.1200000,146.0000000,4105440
20111220,000000,146.0000000,146.7500000,142.4300000,146.0000000,3228170
20111221,000000,146.5400000,147.2900000,141.5000000,141.7900000,3017430
20111222,000000,142.5000000,148.0000000,141.2400000,147.9800000,8082840
20111223,000000,148.5000000,155.2900000,145.6600000,151.6700000,14815000
20111226,000000,151.9900000,155.5000000,150.5900000,151.6600000,9860240
20111227,000000,152.5000000,152.5000000,148.6800000,151.5000000,3264300
20111228,000000,151.4700000,152.8900000,147.5500000,149.4900000,2005680
20111229,000000,148.1500000,152.0000000,146.1500000,151.6200000,3816780
20111230,000000,152.5000000,154.9800000,151.1500000,152.2000000,2924640
20120103,000000,153.5000000,155.4300000,151.8500000,153.5000000,3860540
20120104,000000,154.0000000,154.4000000,151.7700000,153.7700000,1974010
20120105,000000,153.4000000,155.1700000,152.6000000,153.3200000,2721080
20120106,000000,153.3000000,154.9700000,152.6200000,154.0100000,1325490
20120109,000000,153.5200000,154.4100000,152.1500000,154.0000000,1441750
20120110,000000,153.9100000,155.7900000,153.2300000,153.5000000,3822790
20120111,000000,153.4000000,154.4800000,149.0000000,150.1200000,3519650
20120112,000000,150.2000000,155.0000000,149.5300000,153.8500000,4764090
20120113,000000,154.1500000,154.9000000,153.0100000,153.8400000,3959390
20120116,000000,153.3400000,153.8300000,151.2300000,152.5000000,2753590
20120117,000000,152.7500000,154.9800000,152.5500000,153.3600000,4258460
20120118,000000,154.1300000,154.4500000,152.0500000,153.6500000,3307490
20120119,000000,153.6500000,155.0000000,151.3700000,152.0800000,3689270
20120120,000000,152.5900000,153.1700000,147.5100000,148.4000000,5893730
20120123,000000,149.0000000,150.4000000,147.8400000,148.7000000,5554370
20120124,000000,148.5200000,150.2000000,146.5500000,147.7000000,5572720
20120125,000000,148.5900000,149.3500000,147.0500000,148.0000000,4257970
20120126,000000,148.9900000,149.9700000,147.8200000,148.5800000,4254520
20120127,000000,148.2100000,150.4000000,147.7300000,148.0000000,2987850
20120130,000000,147.8100000,149.1100000,145.5400000,146.7600000,3645060
20120131,000000,146.6000000,149.0000000,146.1100000,149.0000000,3839860
20120201,000000,148.6100000,154.1000000,147.8400000,152.0000000,8030770
20120202,000000,152.5300000,152.9800000,150.7100000,151.9100000,4035370
20120203,000000,152.0000000,154.7500000,151.5200000,154.6500000,5463300
20120206,000000,154.6500000,154.9900000,152.1500000,153.8000000,4543110
20120207,000000,153.8000000,153.8100000,151.1600000,152.4100000,2078160
20120208,000000,152.6300000,153.7500000,151.9000000,152.6300000,3119130
20120209,000000,152.6400000,153.0900000,149.1200000,149.9900000,3051440
20120210,000000,150.0000000,151.2000000,148.6100000,149.4800000,3354310
20120213,000000,150.2900000,152.0000000,150.0200000,151.5200000,2273820
20120214,000000,151.5200000,153.2400000,150.3000000,150.5100000,1956040
20120215,000000,151.5900000,153.1000000,150.5100000,151.0100000,2895090
20120216,000000,149.8000000,151.8000000,149.7300000,151.8000000,1283090
20120217,000000,152.1900000,152.3800000,149.9500000,150.5200000,2357810
20120220,000000,151.0400000,152.0000000,151.0000000,151.5000000,1278720
20120221,000000,151.7000000,151.8000000,148.7500000,149.5100000,1406240
20120222,000000,149.5500000,151.2000000,146.3300000,146.3600000,2393910
20120224,000000,147.4800000,148.9000000,146.0000000,148.2800000,4736320
20120227,000000,149.0000000,150.0000000,147.1000000,147.3000000,2821790
20120228,000000,147.5900000,148.4500000,144.2000000,144.8500000,2562060
20120229,000000,145.5000000,147.2000000,145.1100000,147.0000000,2995520
20120301,000000,146.9900000,147.0000000,145.3500000,146.8700000,2224890
20120302,000000,147.5100000,148.1000000,146.4800000,147.7000000,2306830
20120305,000000,147.8000000,148.9800000,147.1000000,148.5700000,2284560
20120306,000000,148.2200000,148.3200000,143.7000000,145.0100000,3182280
20120307,000000,145.1000000,145.9900000,142.7200000,143.4000000,3658110
20120311,000000,144.3300000,144.5000000,143.8000000,144.1400000,1670930
20120312,000000,144.4100000,146.1400000,143.7700000,145.5000000,3315290
20120313,000000,145.8800000,146.7000000,145.5000000,145.5800000,2191740
20120314,000000,146.3100000,149.8900000,146.1600000,148.5400000,6049120
20120315,000000,148.7700000,151.6000000,148.0100000,150.0200000,13051290
20120316,000000,151.2400000,151.9900000,148.2700000,151.9700000,7224950
20120319,000000,152.0200000,152.2000000,147.5000000,149.0900000,5844970
20120320,000000,148.8500000,150.2800000,147.3500000,149.2500000,4057110
20120321,000000,149.6400000,150.1000000,148.8300000,149.5300000,2724120
20120322,000000,149.6000000,149.9700000,146.6500000,147.2000000,4108770
20120323,000000,147.6500000,148.7500000,145.5000000,148.4400000,3644740
20120326,000000,148.4400000,149.4400000,147.5400000,147.9900000,2582090
20120327,000000,148.5700000,148.7800000,145.8500000,147.2000000,2042180
20120328,000000,146.9100000,147.4400000,144.5000000,145.8600000,2999260
20120329,000000,144.0000000,145.9000000,141.5000000,143.0800000,3323460
20120330,000000,143.4800000,146.1000000,143.4800000,143.7300000,2943780
20120402,000000,145.0000000,146.6000000,144.5000000,144.7000000,3583130
20120403,000000,145.9500000,147.2700000,145.2500000,146.4000000,3520060
20120404,000000,145.5100000,145.5100000,140.2000000,141.5200000,4888090
20120405,000000,141.9900000,143.1000000,140.4300000,142.3500000,2395640
20120406,000000,142.5000000,143.2900000,140.0200000,140.1500000,1475590
20120409,000000,140.8000000,144.2400000,140.0000000,142.4900000,4480310
20120410,000000,142.3400000,143.0000000,141.0000000,141.2500000,2491220
20120411,000000,141.0100000,142.3300000,140.4100000,141.4500000,2921490
20120412,000000,141.9400000,141.9400000,139.4000000,139.9900000,2111070
20120413,000000,140.5800000,141.0800000,138.1200000,139.0000000,4822560
20120416,000000,138.9500000,139.9800000,137.1000000,137.1000000,2399690
20120417,000000,137.3600000,138.2200000,134.0000000,135.0900000,5001240
20120418,000000,135.5900000,136.9500000,134.2300000,136.2500000,2588000
20120419,000000,136.0000000,139.6400000,136.0000000,137.7000000,4199910
20120420,000000,137.4100000,139.3900000,136.6300000,138.7000000,1837390
20120423,000000,138.6800000,138.8700000,136.0000000,136.0000000,2585390
20120424,000000,136.0000000,137.3900000,135.0000000,135.1300000,2110740
20120425,000000,135.8900000,136.3900000,134.2500000,134.5000000,1862540
20120426,000000,135.3000000,135.4200000,132.7500000,133.4200000,2122720
20120427,000000,133.5200000,135.1100000,132.1700000,134.7100000,5133810
20120428,000000,134.8300000,136.6600000,134.8300000,136.6600000,2449260
20120502,000000,132.7000000,135.1900000,132.5000000,134.3000000,4270010
20120503,000000,134.0400000,135.3000000,132.5000000,132.5000000,1495670
20120504,000000,133.2200000,133.4500000,124.6000000,127.0000000,6573810
20120505,000000,126.2400000,128.3100000,124.5500000,125.5600000,1306200
20120507,000000,124.0000000,125.1700000,119.6800000,124.5400000,2778720
20120508,000000,124.9900000,125.8000000,122.4800000,125.5600000,1632690
20120510,000000,126.0000000,129.9800000,126.0000000,128.9900000,4206420
20120511,000000,128.3400000,129.3700000,126.2500000,128.0000000,1838870
20120512,000000,127.3400000,127.4600000,125.5700000,126.7000000,1404410
20120514,000000,126.0000000,126.5000000,122.7200000,123.7400000,3065930
20120515,000000,124.0400000,125.0000000,122.1400000,124.5600000,5065940
20120516,000000,123.4400000,123.9800000,119.8100000,123.8800000,6457210
20120517,000000,124.5000000,125.0000000,120.2500000,123.9700000,3670430
20120518,000000,121.0000000,126.8000000,119.8200000,121.0000000,7015410
20120521,000000,121.0600000,122.0900000,120.1400000,122.0900000,3651760
20120522,000000,122.2000000,123.0400000,117.5600000,118.2300000,4562560
20120523,000000,117.7500000,117.7500000,113.2500000,114.5000000,4983210
20120524,000000,114.4500000,118.0000000,112.6200000,115.0000000,4170110
20120525,000000,114.5000000,116.5000000,114.1200000,115.8500000,2122730
20120528,000000,116.6500000,117.9900000,113.8500000,113.9100000,2308910
20120529,000000,114.9500000,116.9400000,112.7500000,116.4000000,5082750
20120530,000000,115.5000000,116.5000000,112.5100000,112.5500000,4263650
20120531,000000,112.7400000,113.7000000,105.0000000,105.4400000,14658960
20120601,000000,106.2400000,108.6000000,105.2200000,106.9900000,7224250
20120604,000000,105.4900000,108.6000000,105.2300000,107.8100000,3606650
20120605,000000,108.6400000,108.8600000,106.9700000,107.0000000,2871050
20120606,000000,107.6100000,110.0000000,105.8600000,108.1000000,4045620
20120607,000000,108.7500000,110.1000000,107.0000000,108.8900000,4439530
20120608,000000,107.9900000,110.0000000,106.1800000,109.7100000,4258190
20120609,000000,110.1900000,112.2500000,110.1300000,111.3500000,1970670
20120613,000000,111.3600000,114.0000000,111.0500000,113.8000000,3340740
20120614,000000,113.2700000,114.7000000,111.0000000,111.0600000,3266340
20120615,000000,111.6100000,112.8800000,111.1300000,111.5700000,7082100
20120618,000000,112.9700000,118.0000000,111.8700000,117.3000000,9136480
20120619,000000,117.3000000,118.9400000,115.6000000,116.1000000,5813750
20120620,000000,116.8000000,117.0900000,112.9700000,113.5000000,3362130
20120621,000000,112.9900000,114.8900000,111.5100000,111.6000000,2935240
20120622,000000,110.0600000,111.4800000,108.3300000,110.5000000,3742070
20120625,000000,111.1400000,111.3400000,109.6300000,110.5500000,2574940
20120626,000000,110.5900000,114.2000000,110.5900000,113.5800000,2659300
20120627,000000,113.5800000,115.4200000,112.9100000,114.3000000,5586150
20120628,000000,114.6400000,114.8000000,111.5300000,111.7300000,2797010
20120629,000000,113.0200000,117.3000000,113.0200000,116.5000000,4390680
20120702,000000,116.9700000,117.9400000,114.7300000,116.5000000,2855230
20120703,000000,116.5400000,120.4600000,116.5400000,119.6600000,4713670
20120704,000000,119.3600000,121.3800000,118.4600000,120.2900000,2316390
20120705,000000,120.0000000,121.3900000,117.8700000,118.5800000,3513030
20120706,000000,118.5500000,119.7500000,117.9400000,118.3900000,2234460
20120709,000000,118.5000000,120.6000000,118.0700000,119.5000000,2364250
20120710,000000,119.4300000,120.4100000,118.9600000,119.8800000,2464020
20120711,000000,119.3400000,119.3400000,115.8500000,117.9500000,4250120
20120712,000000,118.3500000,118.4900000,115.2100000,117.8100000,2551910
20120713,000000,118.8000000,122.0000000,117.9100000,119.3700000,4799970
20120716,000000,119.3700000,119.5000000,117.2100000,118.8500000,1526850
20120717,000000,119.4000000,120.0000000,118.6200000,119.5000000,2798510
20120718,000000,119.3500000,119.9000000,118.6500000,119.0500000,1278420
20120719,000000,119.5500000,119.7500000,118.5900000,118.7600000,2438680
20120720,000000,118.5900000,118.9000000,117.0000000,117.1000000,1375540
20120723,000000,116.1100000,117.2400000,111.9000000,112.6400000,3376000
20120724,000000,113.8700000,114.1500000,111.0300000,112.9600000,2520610
20120725,000000,112.4500000,115.3000000,111.5100000,113.9000000,2408160
20120726,000000,114.0000000,114.7000000,112.5000000,113.7000000,2748170
20120727,000000,113.9000000,114.7300000,113.0200000,114.6600000,3754380
20120730,000000,115.0000000,116.5300000,113.7600000,114.1200000,3114120
20120731,000000,114.4400000,114.9700000,110.9800000,111.5000000,4914590
20120801,000000,111.2700000,113.6500000,111.1400000,113.0000000,3360830
20120802,000000,113.0100000,114.7700000,112.0100000,114.1100000,4979470
20120803,000000,114.1100000,116.4500000,114.0000000,115.7900000,5053350
20120806,000000,116.5000000,117.6000000,116.0700000,117.1300000,4462550
20120807,000000,116.7500000,117.5000000,116.0700000,116.9000000,2289840
20120808,000000,116.7100000,117.4000000,115.7800000,117.3000000,2182900
20120809,000000,117.6000000,121.3000000,117.1900000,120.9900000,5502170
20120810,000000,120.4900000,122.5100000,119.1500000,121.3600000,4147930
20120813,000000,121.0000000,125.8000000,120.7900000,124.4500000,6268670
20120814,000000,124.8800000,126.6000000,124.8800000,125.8700000,4977940
20120815,000000,125.0000000,126.2400000,122.7100000,125.3000000,2916810
20120816,000000,125.7500000,126.7200000,124.5300000,126.5000000,2957960
20120817,000000,127.0000000,127.0200000,124.7600000,125.2100000,2583650
20120820,000000,125.4000000,125.7400000,122.0100000,124.4500000,2992570
20120821,000000,124.7200000,125.9000000,124.6100000,125.3800000,3560010
20120822,000000,124.3800000,124.9900000,123.1000000,124.9000000,1516840
20120823,000000,125.4900000,127.3500000,125.2000000,125.8900000,3827620
20120824,000000,124.9100000,126.2200000,124.0200000,126.1100000,1804260
20120827,000000,126.3800000,126.9900000,124.2500000,125.9300000,1095590
20120828,000000,124.6700000,126.2900000,124.6700000,125.2400000,1874550
20120829,000000,125.4800000,126.2000000,124.4100000,125.4700000,1717680
20120830,000000,125.5400000,126.3800000,124.0100000,124.8500000,1628590
20120831,000000,124.8500000,125.8500000,123.3700000,123.4500000,2394170
20120903,000000,123.4400000,125.6900000,122.5700000,125.4500000,1126490
20120904,000000,125.4500000,126.2500000,124.8000000,126.0000000,1644630
