<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20090112,000000,9.0300000,9.2400000,9.0200000,9.0900000,6865099
20090113,000000,9.0300000,9.1200000,8.9500000,9.0800000,9143920
20090114,000000,9.1000000,9.1600000,8.7200000,8.7200000,10535028
20090115,000000,8.7100000,8.9000000,8.5300000,8.7200000,11626054
20090116,000000,8.8000000,8.9000000,8.6500000,8.7300000,7129327
20090119,000000,8.8000000,8.8300000,8.0800000,8.2000000,11089058
20090120,000000,8.1800000,8.3600000,7.8000000,7.9200000,10336478
20090121,000000,7.8000000,8.1800000,7.5300000,8.1400000,8367626
20090122,000000,8.3100000,8.3900000,7.4500000,7.5100000,15997203
20090123,000000,7.5000000,7.6400000,6.8700000,7.2100000,17270743
20090126,000000,7.2200000,7.8500000,7.0100000,7.8000000,22162561
20090127,000000,7.8300000,7.8500000,7.3900000,7.5500000,17323339
20090128,000000,7.6200000,7.8800000,7.5500000,7.7700000,24925785
20090129,000000,7.8300000,7.8500000,7.4900000,7.5900000,17549055
20090130,000000,7.5400000,7.7700000,7.3800000,7.4900000,16183050
20090202,000000,7.4200000,7.5300000,7.2200000,7.4600000,14971962
20090203,000000,7.5000000,7.5400000,7.1500000,7.2100000,15378907
20090204,000000,7.3100000,7.7500000,7.2500000,7.4000000,39169622
20090205,000000,7.2700000,7.4900000,7.2500000,7.4100000,17918697
20090206,000000,7.5900000,7.8000000,7.4800000,7.7300000,21008272
20090209,000000,7.8000000,8.6900000,7.7100000,8.6700000,46038163
20090210,000000,8.6600000,9.6500000,8.5300000,9.3800000,73923524
20090211,000000,8.9900000,9.8400000,8.8100000,9.3000000,80921139
20090212,000000,9.3000000,9.5000000,8.8800000,9.0600000,46329899
20090213,000000,9.3000000,9.3500000,9.0800000,9.2500000,18951652
20090216,000000,9.2400000,9.2900000,8.9200000,8.9700000,15514034
20090217,000000,8.8300000,8.8500000,8.0300000,8.3000000,22208657
20090218,000000,8.1900000,8.3900000,7.4000000,7.8800000,43668078
20090219,000000,7.9900000,8.3200000,7.8000000,8.1900000,24459221
20090220,000000,8.0500000,8.0800000,7.5800000,7.6800000,29884966
20090224,000000,7.4900000,7.9100000,7.4100000,7.7400000,20236899
20090225,000000,8.0300000,8.1000000,7.7200000,7.8400000,16205387
20090226,000000,7.9800000,8.1500000,7.8400000,8.1400000,20354109
20090227,000000,8.0900000,8.1600000,7.7800000,7.9400000,14699381
20090302,000000,7.7400000,8.0800000,7.6100000,7.9100000,13983061
20090303,000000,7.8500000,8.2500000,7.7500000,8.1800000,19825279
20090304,000000,8.2500000,8.7400000,8.2100000,8.6500000,39587842
20090305,000000,8.7000000,8.7300000,8.2700000,8.3100000,16662849
20090306,000000,8.1900000,8.5100000,8.0800000,8.3700000,13783647
20090310,000000,8.5200000,8.9700000,8.4700000,8.9000000,37955859
20090311,000000,8.9900000,9.0500000,8.7000000,8.7900000,37317581
20090312,000000,8.6700000,8.8100000,8.4300000,8.5800000,16200170
20090313,000000,8.8000000,8.9100000,8.6200000,8.6700000,19401549
20090316,000000,8.6900000,9.0400000,8.6100000,9.0400000,33202509
20090317,000000,9.1000000,9.5500000,9.0700000,9.4000000,76961897
20090318,000000,9.6500000,9.8700000,8.9500000,9.0200000,59393291
20090319,000000,9.2500000,9.8000000,9.1900000,9.6400000,79378854
20090320,000000,9.5900000,11.1500000,9.2500000,10.8300000,128201397
20090323,000000,11.1700000,11.5700000,11.0000000,11.5400000,122521020
20090324,000000,12.0000000,12.3000000,10.4400000,10.6100000,87194177
20090325,000000,10.5000000,11.3800000,10.2400000,11.2200000,79530343
20090326,000000,11.3900000,11.4900000,10.8300000,11.0300000,59756625
20090327,000000,11.0500000,11.0700000,10.2600000,10.3300000,37422001
20090330,000000,9.9800000,10.0000000,9.2900000,9.3500000,33283009
20090331,000000,9.4000000,10.2000000,9.3700000,10.0600000,32300485
20090401,000000,10.0500000,10.4600000,9.9400000,10.2600000,39681689
20090402,000000,10.6000000,10.9400000,10.5100000,10.8900000,43309019
20090403,000000,10.9000000,10.9600000,10.5700000,10.7000000,35400135
20090406,000000,11.0000000,11.5600000,10.7200000,10.8800000,62297843
20090407,000000,10.9000000,11.1300000,10.5000000,10.8500000,33338961
20090408,000000,10.6600000,11.1900000,10.5200000,11.1300000,43859157
20090409,000000,11.4000000,11.8600000,11.1700000,11.8400000,86466398
20090410,000000,12.0400000,12.0900000,11.5000000,11.8200000,48876427
20090413,000000,11.8100000,11.9200000,11.5500000,11.6500000,32078848
20090414,000000,11.7900000,12.9400000,11.7300000,12.5200000,151243992
20090415,000000,12.2300000,12.5100000,12.0500000,12.3700000,52759873
20090416,000000,12.6100000,13.3500000,12.6000000,13.1300000,108498844
20090417,000000,13.4600000,13.4800000,12.9100000,12.9800000,47237506
20090420,000000,12.9200000,13.1400000,11.8300000,11.9600000,56600726
20090421,000000,11.7300000,12.3200000,11.5500000,11.9500000,64550861
20090422,000000,12.2100000,12.7400000,12.1200000,12.6900000,68188527
20090423,000000,12.5700000,13.2500000,12.5100000,13.1600000,69400912
20090424,000000,13.0500000,13.2000000,12.8000000,12.9000000,43717721
20090427,000000,12.8400000,12.9200000,12.5600000,12.8700000,33464828
20090428,000000,12.6700000,12.7200000,12.3500000,12.6700000,25037269
20090429,000000,12.8500000,14.6800000,12.6800000,14.4500000,133248616
20090430,000000,14.7700000,16.1000000,14.4200000,15.3500000,158413411
20090504,000000,15.7200000,19.0000000,15.7100000,18.9400000,262156335
20090505,000000,19.8900000,20.9700000,18.1200000,18.9400000,279509231
20090506,000000,18.7000000,19.0400000,18.1200000,18.3800000,122519727
20090507,000000,18.9800000,19.9700000,18.5500000,19.0500000,211390931
20090508,000000,19.4400000,19.6000000,18.9000000,19.0200000,73340980
20090512,000000,18.3400000,19.3200000,17.8300000,18.6800000,119987260
20090513,000000,18.8300000,19.4000000,16.6100000,17.3300000,95980981
20090514,000000,16.6000000,17.6300000,16.4100000,17.5000000,60357688
20090515,000000,17.9000000,18.1900000,17.2400000,17.8200000,46174408
20090518,000000,17.3500000,18.3100000,17.0800000,18.3000000,47398687
20090519,000000,18.9800000,19.1800000,18.5300000,19.0000000,58388993
20090520,000000,19.0400000,19.8600000,18.6300000,19.8400000,162551344
20090521,000000,19.4400000,22.1000000,19.1300000,19.7500000,297324671
20090522,000000,20.1500000,22.7400000,20.0100000,22.6000000,301524534
20090525,000000,22.9900000,24.9500000,22.6600000,24.7000000,337822319
20090526,000000,24.9800000,25.0000000,21.0000000,23.9700000,370751885
20090527,000000,24.9700000,25.4500000,24.0400000,24.2000000,251802160
20090528,000000,23.7800000,24.9500000,23.2000000,24.1600000,170056021
20090529,000000,24.7100000,25.0000000,24.4500000,24.6500000,106127511
20090601,000000,25.1800000,27.0900000,25.1000000,27.0700000,258961294
20090602,000000,27.4500000,32.2000000,26.2200000,30.4600000,510703678
20090603,000000,31.2000000,32.8800000,25.8200000,26.6500000,351804149
20090604,000000,26.1100000,29.8000000,25.5000000,28.0500000,451640282
20090605,000000,29.9800000,30.9000000,28.3000000,29.9000000,255794421
20090608,000000,29.3900000,30.1800000,28.5500000,29.2000000,130361108
20090609,000000,29.8000000,30.1000000,29.2100000,30.0400000,124430029
20090610,000000,31.1900000,31.4400000,29.8100000,29.9600000,95151192
20090611,000000,30.2100000,30.3000000,28.4600000,28.9800000,90765458
20090615,000000,28.4100000,28.4100000,26.5000000,26.5200000,64655961
20090616,000000,26.0800000,28.7500000,26.0000000,28.4000000,194518032
20090617,000000,27.9900000,28.5900000,26.4200000,26.7300000,179421240
20090618,000000,27.1800000,27.5000000,24.7800000,27.1200000,234861920
20090619,000000,27.6200000,27.6500000,26.0100000,26.2800000,174551346
20090622,000000,26.0000000,26.0000000,22.3500000,22.3700000,125295562
20090623,000000,21.7600000,23.8700000,19.5500000,21.7900000,407787126
20090624,000000,22.7000000,26.2000000,22.5400000,26.0900000,378846701
20090625,000000,26.1500000,27.7400000,25.2000000,26.5000000,434181689
20090626,000000,27.7700000,28.4000000,26.0500000,26.1500000,280845417
20090629,000000,25.6800000,27.1500000,25.1900000,26.7500000,216453367
20090630,000000,27.4500000,27.6600000,25.4000000,25.4200000,125503472
20090701,000000,25.6200000,27.0500000,25.2200000,26.9500000,207073353
20090702,000000,26.3500000,26.3700000,25.4300000,25.8000000,100915739
20090703,000000,25.7500000,25.9800000,24.6100000,25.7100000,137105609
20090706,000000,24.9900000,25.2200000,24.1800000,24.1900000,115496563
20090707,000000,24.6300000,24.8500000,23.8200000,24.0000000,144898716
20090708,000000,23.2000000,23.6700000,22.7000000,23.0000000,106301731
20090709,000000,22.9800000,23.4300000,22.5300000,22.6000000,98490931
20090710,000000,22.7000000,22.7500000,20.9700000,20.9900000,127878803
20090713,000000,20.2100000,22.1300000,20.0400000,21.9200000,215644799
20090714,000000,22.8900000,24.2600000,22.6100000,22.8000000,331371322
20090715,000000,23.5000000,25.1000000,23.5000000,25.0500000,232889689
20090716,000000,25.5200000,25.8700000,24.6000000,25.1600000,292882246
20090717,000000,25.2100000,25.4600000,24.8400000,25.3000000,149088531
20090720,000000,25.8100000,26.5700000,25.8000000,26.2100000,133811164
20090721,000000,25.9500000,26.8800000,25.4300000,26.4700000,207485630
20090722,000000,26.3100000,26.8100000,25.5900000,25.7500000,138038164
20090723,000000,26.2100000,27.1000000,25.8700000,27.0700000,114817187
20090724,000000,27.3400000,27.5000000,26.3500000,26.6800000,103655115
20090727,000000,27.2000000,27.5000000,26.6500000,26.7400000,79413603
20090728,000000,27.0000000,27.0900000,25.3100000,25.3900000,102629158
20090729,000000,25.0500000,25.3300000,24.4000000,24.5300000,96727976
20090730,000000,24.6600000,26.7500000,24.6500000,26.6500000,129409471
20090731,000000,26.9100000,27.0500000,25.7200000,26.5600000,155606517
20090803,000000,27.0000000,28.2100000,26.8500000,28.0600000,159454127
20090804,000000,27.8000000,27.8300000,27.0000000,27.7600000,102471503
20090805,000000,27.7100000,28.5700000,26.8800000,27.0500000,143010092
20090806,000000,27.6100000,28.3300000,26.9400000,27.3300000,141826297
20090807,000000,27.0700000,28.1500000,26.6100000,27.8600000,93869345
20090810,000000,27.8700000,28.0900000,27.3900000,27.7100000,69045633
20090811,000000,27.8300000,28.0500000,26.8100000,26.9100000,66487128
20090812,000000,26.6000000,27.7000000,26.0500000,27.6000000,100551585
20090813,000000,28.2500000,28.3000000,27.0700000,27.7200000,89077648
20090814,000000,27.8900000,27.9000000,26.9300000,27.0700000,48755383
20090817,000000,26.1800000,26.6500000,25.9000000,26.1500000,45709721
20090818,000000,26.4100000,26.9700000,26.0500000,26.7000000,59878081
20090819,000000,26.6900000,26.9100000,26.2000000,26.8300000,43711552
20090820,000000,27.2700000,27.3900000,26.6700000,27.1600000,37969929
20090821,000000,26.9200000,27.9500000,26.7100000,27.8000000,51885682
20090824,000000,28.1000000,30.1100000,27.8000000,29.4200000,131260546
20090825,000000,28.6600000,29.9000000,28.5600000,29.0500000,130108725
20090826,000000,29.0600000,29.6600000,28.4500000,28.9900000,109452036
20090827,000000,28.7600000,29.4800000,27.9400000,27.9900000,100289659
20090828,000000,28.5700000,28.9500000,28.2300000,28.4600000,80288423
20090831,000000,28.0000000,28.3500000,27.6500000,27.8400000,50224782
20090901,000000,28.1100000,28.7200000,27.9000000,28.7100000,74442264
20090902,000000,27.9900000,28.5800000,27.9700000,28.2700000,63021426
20090903,000000,28.4400000,29.8400000,28.3200000,29.5400000,135869366
20090904,000000,29.8300000,31.9500000,29.8000000,30.4600000,213970153
20090907,000000,31.5200000,32.5400000,31.1800000,32.4800000,122526049
20090908,000000,32.6200000,36.8400000,32.6000000,36.7900000,234365264
20090909,000000,36.8400000,39.2400000,36.1200000,37.6000000,268919496
20090910,000000,38.4000000,38.9800000,35.7800000,36.1700000,131561782
20090911,000000,36.7200000,37.8500000,35.2600000,37.0800000,166309936
20090914,000000,36.1100000,37.3900000,35.7000000,37.2000000,91383354
20090915,000000,37.5100000,38.7100000,37.2600000,38.0400000,134519745
20090916,000000,38.6400000,38.9900000,37.5000000,38.1100000,108450151
20090917,000000,38.7500000,38.8100000,36.6400000,36.8800000,70650174
20090918,000000,36.6300000,37.4500000,35.7600000,36.9300000,63724944
20090921,000000,36.9700000,37.4300000,34.6500000,34.9000000,53965787
20090922,000000,35.4900000,37.1600000,35.4700000,36.8900000,75579739
20090923,000000,37.0100000,38.4100000,36.6400000,36.9500000,85036969
20090924,000000,36.4500000,38.0600000,35.9700000,36.1500000,94492514
20090925,000000,36.5000000,37.3500000,35.5500000,36.6000000,94701539
20090928,000000,36.0500000,37.4500000,35.7300000,37.4300000,61970486
20090929,000000,37.7600000,38.1000000,37.1200000,37.5200000,59857727
20090930,000000,37.6000000,37.8700000,36.8000000,37.0000000,40574269
20091001,000000,37.4300000,37.5500000,36.7600000,36.9800000,30302378
20091002,000000,36.1600000,36.4700000,35.2300000,36.4300000,53357067
20091005,000000,36.5800000,36.9500000,36.0600000,36.7200000,35619326
20091006,000000,37.3000000,37.9700000,37.0500000,37.9400000,39801677
20091007,000000,38.2900000,38.9700000,37.6100000,38.0400000,78823727
20091008,000000,38.5600000,40.3900000,38.5000000,40.3600000,112355059
20091009,000000,40.5400000,41.7400000,39.3800000,41.3900000,118102615
20091012,000000,41.7900000,44.0800000,41.6000000,43.6700000,109549167
20091013,000000,43.7000000,43.8500000,40.8700000,41.3500000,85278611
20091014,000000,42.7000000,43.2000000,41.8500000,42.5000000,75988090
20091015,000000,43.1200000,43.1900000,40.9200000,41.1600000,54722564
20091016,000000,41.7000000,42.1900000,39.7000000,39.9200000,54221678
20091019,000000,40.5000000,42.1600000,39.9700000,42.1600000,60035406
20091020,000000,42.9500000,43.0200000,41.1100000,41.6800000,67049313
20091021,000000,41.2600000,42.4800000,40.5000000,42.3500000,43589849
20091022,000000,41.5200000,41.9900000,41.0000000,41.7000000,39918511
20091023,000000,42.3200000,42.3200000,41.5000000,41.6000000,30191921
20091026,000000,41.5400000,43.1100000,41.1200000,41.8300000,66582710
20091027,000000,41.5200000,43.2000000,41.2400000,43.0900000,109348939
20091028,000000,42.8000000,43.4400000,41.0200000,41.5600000,97934746
20091029,000000,41.0100000,46.3900000,40.3200000,46.1600000,184610078
20091030,000000,46.5400000,46.7900000,43.6600000,43.9100000,121154178
20091102,000000,43.5000000,45.4600000,43.2000000,45.0800000,83758285
20091103,000000,44.7800000,44.8900000,42.6500000,43.5000000,62685542
20091105,000000,43.9000000,44.5000000,42.2300000,44.1000000,58153259
20091106,000000,44.4500000,47.4700000,44.1000000,46.9500000,147889657
20091109,000000,47.8500000,52.6600000,47.8400000,52.2700000,158027240
20091110,000000,52.4700000,56.5000000,50.5800000,53.2500000,243085417
20091111,000000,53.4500000,53.5200000,51.4100000,52.0000000,66180351
20091112,000000,52.1900000,54.0000000,51.6700000,52.1500000,105764957
20091113,000000,51.6100000,53.7000000,51.1300000,53.3600000,70863622
20091116,000000,54.3800000,55.2000000,54.2000000,54.9100000,57363926
20091117,000000,54.8400000,54.8500000,53.1200000,53.9000000,43455795
20091118,000000,54.2000000,55.3000000,53.5100000,53.9000000,45286612
20091119,000000,53.9000000,54.2600000,52.3400000,52.3500000,36619137
20091120,000000,52.6800000,53.9900000,52.1200000,53.8100000,56790454
20091123,000000,54.2000000,54.8800000,53.7200000,53.9000000,35994005
20091124,000000,53.0900000,54.0500000,52.5200000,53.8400000,32508501
20091125,000000,54.2400000,54.4100000,52.9600000,54.0900000,30371939
20091126,000000,53.6300000,53.7000000,50.3300000,50.9200000,42552919
20091127,000000,48.3700000,52.1500000,47.5700000,51.6800000,66406066
20091130,000000,52.5100000,56.5000000,52.3700000,56.5000000,154489293
20091201,000000,57.0000000,57.4500000,55.1600000,56.2000000,76155520
20091202,000000,56.3000000,58.6500000,55.5000000,57.3900000,107504196
20091203,000000,57.9900000,58.4900000,57.1200000,57.7300000,56489546
20091204,000000,57.2600000,58.6400000,56.5800000,58.2500000,53761882
20091207,000000,57.9900000,58.3000000,57.0700000,57.4700000,29211890
20091208,000000,57.1300000,58.0000000,56.4300000,57.0700000,39261015
20091209,000000,57.2800000,57.9300000,56.7600000,57.7400000,29041521
20091210,000000,57.3500000,60.4300000,57.0700000,59.7500000,63237003
20091211,000000,60.7000000,61.0800000,59.3300000,59.8800000,57794536
20091214,000000,60.8900000,61.3400000,59.8500000,61.2400000,31187892
20091215,000000,61.1500000,64.2000000,61.0600000,63.9800000,64029961
20091216,000000,64.0000000,69.8900000,63.9800000,69.6500000,112037284
20091217,000000,69.0500000,73.3000000,68.5200000,69.7400000,150217083
20091218,000000,70.7400000,72.1000000,70.1300000,71.3800000,75945847
20091221,000000,71.9300000,75.4000000,71.6100000,75.3000000,97080640
20091222,000000,75.4300000,76.8000000,73.6200000,74.3100000,104946465
20091223,000000,75.1000000,75.4200000,70.7300000,71.3600000,76087474
20091224,000000,71.8800000,71.8900000,66.1700000,67.5500000,86164598
20091225,000000,66.8500000,69.4900000,65.2000000,68.7700000,71462755
20091228,000000,69.3300000,70.4000000,69.0300000,69.4100000,25563916
20091229,000000,69.5800000,69.6900000,67.2100000,69.3400000,34812253
20091230,000000,68.9900000,69.4000000,68.1800000,68.7500000,21251325
20091231,000000,68.7300000,69.5300000,68.4500000,69.0000000,6430165
20100111,000000,71.6000000,74.2500000,71.1500000,71.9400000,42062610
20100112,000000,71.5600000,73.6600000,70.8000000,72.4300000,44700443
20100113,000000,71.5000000,73.7900000,71.5000000,73.1300000,37694300
20100114,000000,73.9500000,74.6000000,72.8000000,73.2200000,30303860
20100115,000000,73.3000000,73.6500000,72.6000000,72.8800000,18935977
20100118,000000,72.2700000,73.9400000,71.9000000,73.9100000,24203415
20100119,000000,73.9200000,74.4500000,72.2000000,73.5500000,33789039
20100120,000000,73.4000000,73.7700000,72.0200000,72.1400000,19860399
20100121,000000,72.4900000,72.7800000,70.5000000,70.7400000,27047713
20100122,000000,69.6700000,70.0000000,66.9100000,68.2000000,32996719
20100125,000000,67.2500000,70.8300000,66.3300000,70.2500000,46125144
20100126,000000,69.0000000,69.8900000,67.9000000,69.2900000,36234778
20100127,000000,69.2000000,71.5700000,68.3200000,71.3000000,57888122
