<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20151029,000000,11499.0000000,11499.0000000,11111.0000000,11216.0000000,143772
20151030,000000,11204.0000000,11300.0000000,11011.0000000,11136.0000000,84618
20151102,000000,11118.0000000,11355.0000000,11023.0000000,11111.0000000,83496
20151103,000000,11160.0000000,11499.0000000,11117.0000000,11425.0000000,130070
20151105,000000,11498.0000000,11711.0000000,11399.0000000,11468.0000000,144942
20151106,000000,11498.0000000,11529.0000000,11350.0000000,11496.0000000,123560
20151109,000000,11480.0000000,11537.0000000,11440.0000000,11520.0000000,50607
20151110,000000,11478.0000000,11512.0000000,11361.0000000,11393.0000000,78128
20151111,000000,11441.0000000,11495.0000000,11250.0000000,11255.0000000,87771
20151112,000000,11291.0000000,11300.0000000,11125.0000000,11125.0000000,122417
20151113,000000,11130.0000000,11283.0000000,10967.0000000,11192.0000000,203548
20151116,000000,11214.0000000,11350.0000000,11150.0000000,11290.0000000,114477
20151117,000000,11368.0000000,11485.0000000,11283.0000000,11390.0000000,165420
20151118,000000,11430.0000000,11549.0000000,11270.0000000,11359.0000000,128530
20151119,000000,11400.0000000,11580.0000000,11310.0000000,11427.0000000,208277
20151120,000000,11430.0000000,11901.0000000,11344.0000000,11819.0000000,220773
20151123,000000,11851.0000000,12325.0000000,11750.0000000,12250.0000000,273201
20151124,000000,12250.0000000,12308.0000000,11864.0000000,11900.0000000,256190
20151125,000000,12000.0000000,12200.0000000,11900.0000000,12022.0000000,156807
20151126,000000,12062.0000000,12250.0000000,12031.0000000,12130.0000000,97192
20151127,000000,12130.0000000,12180.0000000,11955.0000000,12013.0000000,140424
20151130,000000,12023.0000000,12147.0000000,11863.0000000,12005.0000000,139897
20151201,000000,12027.0000000,12100.0000000,11897.0000000,11901.0000000,88621
20151202,000000,11949.0000000,12199.0000000,11926.0000000,12199.0000000,144004
20151203,000000,12189.0000000,12307.0000000,12077.0000000,12270.0000000,172454
20151204,000000,12309.0000000,12371.0000000,11649.0000000,11799.0000000,203621
20151207,000000,11795.0000000,11875.0000000,11654.0000000,11728.0000000,88228
20151208,000000,11683.0000000,11736.0000000,11501.0000000,11590.0000000,200977
20151209,000000,11600.0000000,11603.0000000,11100.0000000,11180.0000000,275829
20151210,000000,11200.0000000,11230.0000000,11040.0000000,11141.0000000,159781
20151211,000000,11102.0000000,11189.0000000,10936.0000000,11039.0000000,159123
20151214,000000,11039.0000000,11125.0000000,10927.0000000,11030.0000000,147503
20151215,000000,11043.0000000,11394.0000000,11020.0000000,11340.0000000,165264
20151216,000000,11349.0000000,11447.0000000,11308.0000000,11361.0000000,73161
20151217,000000,11399.0000000,11446.0000000,11210.0000000,11211.0000000,140636
20151218,000000,11194.0000000,11197.0000000,10555.0000000,10656.0000000,307236
20151221,000000,10659.0000000,10849.0000000,10576.0000000,10790.0000000,117476
20151222,000000,10837.0000000,10849.0000000,10758.0000000,10780.0000000,62598
20151223,000000,10790.0000000,10928.0000000,10772.0000000,10850.0000000,101287
20151224,000000,10877.0000000,10877.0000000,10657.0000000,10761.0000000,39827
20151225,000000,10800.0000000,10848.0000000,10700.0000000,10732.0000000,19512
20151228,000000,10750.0000000,10782.0000000,10650.0000000,10743.0000000,36273
20151229,000000,10740.0000000,10972.0000000,10700.0000000,10972.0000000,87752
20151230,000000,10962.0000000,11228.0000000,10962.0000000,11228.0000000,107706
20160104,000000,11234.0000000,11398.0000000,10949.0000000,11366.0000000,93091
20160105,000000,11241.0000000,11385.0000000,11203.0000000,11350.0000000,118710
20160106,000000,11351.0000000,11351.0000000,11150.0000000,11320.0000000,50898
20160111,000000,11008.0000000,11079.0000000,10502.0000000,10667.0000000,166338
20160112,000000,10600.0000000,10600.0000000,10291.0000000,10367.0000000,193829
20160113,000000,10400.0000000,10515.0000000,10323.0000000,10352.0000000,131260
20160114,000000,10325.0000000,10329.0000000,10021.0000000,10230.0000000,184962
20160115,000000,10214.0000000,10225.0000000,9555.0000000,9640.0000000,285150
20160118,000000,9584.0000000,9940.0000000,9251.0000000,9940.0000000,162027
20160119,000000,10040.0000000,10530.0000000,9990.0000000,10427.0000000,176486
20160120,000000,10299.0000000,10427.0000000,10105.0000000,10350.0000000,252378
20160121,000000,10410.0000000,10971.0000000,10381.0000000,10850.0000000,271957
20160122,000000,11058.0000000,11100.0000000,10729.0000000,11050.0000000,257948
20160125,000000,11080.0000000,11080.0000000,10861.0000000,11042.0000000,140480
20160126,000000,10959.0000000,11080.0000000,10911.0000000,10975.0000000,140337
20160127,000000,11023.0000000,11285.0000000,10982.0000000,11285.0000000,120360
20160128,000000,11252.0000000,11662.0000000,11252.0000000,11485.0000000,186969
20160129,000000,11501.0000000,11720.0000000,11400.0000000,11500.0000000,172816
20160201,000000,11532.0000000,11674.0000000,11258.0000000,11270.0000000,104967
20160202,000000,11230.0000000,11470.0000000,11094.0000000,11150.0000000,159142
20160203,000000,11082.0000000,11200.0000000,10928.0000000,10955.0000000,95307
20160204,000000,11110.0000000,11299.0000000,10805.0000000,10889.0000000,122208
20160205,000000,10905.0000000,11000.0000000,10673.0000000,10765.0000000,123930
20160208,000000,10829.0000000,10854.0000000,10363.0000000,10450.0000000,154115
20160209,000000,10412.0000000,10485.0000000,10000.0000000,10103.0000000,255307
20160210,000000,10024.0000000,10220.0000000,10005.0000000,10070.0000000,175864
20160211,000000,10090.0000000,10198.0000000,9710.0000000,10143.0000000,258425
20160212,000000,10203.0000000,10290.0000000,9977.0000000,10000.0000000,213428
20160215,000000,10150.0000000,10151.0000000,9840.0000000,9920.0000000,170362
20160216,000000,10001.0000000,10058.0000000,9865.0000000,9900.0000000,131876
20160217,000000,9933.0000000,10052.0000000,9732.0000000,10000.0000000,248690
20160218,000000,10050.0000000,10362.0000000,10005.0000000,10318.0000000,263029
20160219,000000,10264.0000000,10415.0000000,10200.0000000,10354.0000000,168436
20160220,000000,10364.0000000,10408.0000000,10310.0000000,10346.0000000,27466
20160222,000000,10379.0000000,10718.0000000,10320.0000000,10655.0000000,132068
20160224,000000,10574.0000000,10675.0000000,10356.0000000,10475.0000000,177103
20160225,000000,10511.0000000,10659.0000000,10350.0000000,10530.0000000,158780
20160226,000000,10620.0000000,10799.0000000,10526.0000000,10589.0000000,169758
20160229,000000,10502.0000000,10680.0000000,10430.0000000,10648.0000000,138667
20160301,000000,10680.0000000,10780.0000000,10525.0000000,10592.0000000,115369
20160302,000000,10650.0000000,10740.0000000,10601.0000000,10695.0000000,104595
20160303,000000,10699.0000000,10808.0000000,10631.0000000,10715.0000000,135626
20160304,000000,10716.0000000,10799.0000000,10640.0000000,10668.0000000,81966
20160307,000000,10708.0000000,10758.0000000,10662.0000000,10715.0000000,60500
20160309,000000,10683.0000000,10755.0000000,10541.0000000,10700.0000000,154821
20160310,000000,10735.0000000,10975.0000000,10730.0000000,10900.0000000,248610
20160311,000000,10912.0000000,10945.0000000,10824.0000000,10900.0000000,106647
20160314,000000,10934.0000000,10950.0000000,10750.0000000,10780.0000000,131396
20160315,000000,10837.0000000,10920.0000000,10805.0000000,10880.0000000,278860
20160316,000000,10861.0000000,10923.0000000,10750.0000000,10788.0000000,108700
20160317,000000,10855.0000000,10990.0000000,10803.0000000,10900.0000000,214652
20160318,000000,10895.0000000,11400.0000000,10881.0000000,11400.0000000,202215
20160321,000000,11379.0000000,11379.0000000,11190.0000000,11255.0000000,185106
20160322,000000,11279.0000000,11310.0000000,11142.0000000,11200.0000000,146415
20160323,000000,11235.0000000,11298.0000000,10992.0000000,11100.0000000,100841
20160324,000000,11079.0000000,11085.0000000,10925.0000000,11041.0000000,150497
20160325,000000,11058.0000000,11118.0000000,10849.0000000,10880.0000000,41369
20160328,000000,10892.0000000,10928.0000000,10635.0000000,10655.0000000,83395
20160329,000000,10654.0000000,10714.0000000,10560.0000000,10575.0000000,113585
20160330,000000,10666.0000000,10671.0000000,10408.0000000,10410.0000000,166655
20160331,000000,10400.0000000,10697.0000000,10306.0000000,10550.0000000,237722
20160401,000000,10508.0000000,10700.0000000,10329.0000000,10470.0000000,234522
20160404,000000,10537.0000000,10614.0000000,10422.0000000,10470.0000000,153403
20160405,000000,10477.0000000,10521.0000000,10366.0000000,10400.0000000,136652
20160406,000000,10432.0000000,10499.0000000,10355.0000000,10390.0000000,110310
20160407,000000,10457.0000000,10473.0000000,10314.0000000,10332.0000000,142309
20160408,000000,10341.0000000,10420.0000000,10318.0000000,10320.0000000,99691
20160411,000000,10360.0000000,10360.0000000,10056.0000000,10254.0000000,196837
20160412,000000,10320.0000000,10320.0000000,10129.0000000,10129.0000000,202499
20160413,000000,10177.0000000,10612.0000000,10167.0000000,10490.0000000,292790
20160414,000000,10487.0000000,10575.0000000,10212.0000000,10240.0000000,197634
20160415,000000,10269.0000000,10300.0000000,10132.0000000,10132.0000000,115895
20160418,000000,10130.0000000,10243.0000000,10012.0000000,10125.0000000,133850
20160419,000000,10160.0000000,10225.0000000,10073.0000000,10075.0000000,129129
20160420,000000,10098.0000000,10169.0000000,10052.0000000,10115.0000000,118500
20160421,000000,10169.0000000,10250.0000000,10102.0000000,10162.0000000,181321
20160422,000000,10207.0000000,10295.0000000,10152.0000000,10295.0000000,169931
20160425,000000,10301.0000000,10310.0000000,9535.0000000,9540.0000000,569336
20160426,000000,9508.0000000,9632.0000000,9126.0000000,9180.0000000,458209
20160427,000000,9203.0000000,9210.0000000,8778.0000000,8825.0000000,352310
20160428,000000,8858.0000000,9140.0000000,8684.0000000,9040.0000000,372910
20160429,000000,9072.0000000,9085.0000000,8888.0000000,9002.0000000,224609
20160504,000000,8901.0000000,9192.0000000,8805.0000000,9006.0000000,229082
20160505,000000,9060.0000000,9175.0000000,9002.0000000,9151.0000000,219767
20160506,000000,9130.0000000,9173.0000000,9075.0000000,9093.0000000,118208
20160510,000000,9072.0000000,9168.0000000,8918.0000000,9038.0000000,120480
20160511,000000,8983.0000000,9098.0000000,8785.0000000,8921.0000000,210518
20160512,000000,8902.0000000,8977.0000000,8789.0000000,8834.0000000,157997
20160513,000000,8813.0000000,9065.0000000,8803.0000000,9036.0000000,235119
20160516,000000,9061.0000000,9478.0000000,9050.0000000,9430.0000000,386465
20160517,000000,9450.0000000,9515.0000000,9210.0000000,9352.0000000,185547
20160518,000000,9378.0000000,9426.0000000,9300.0000000,9301.0000000,129279
20160519,000000,9272.0000000,9272.0000000,9076.0000000,9200.0000000,129066
20160520,000000,9217.0000000,9236.0000000,9070.0000000,9075.0000000,129597
20160523,000000,9051.0000000,9103.0000000,8847.0000000,8975.0000000,123567
20160524,000000,8971.0000000,9230.0000000,8956.0000000,9150.0000000,96607
20160525,000000,9220.0000000,9238.0000000,9131.0000000,9140.0000000,91284
20160526,000000,9140.0000000,9328.0000000,9078.0000000,9201.0000000,168514
20160527,000000,9200.0000000,9494.0000000,9163.0000000,9466.0000000,146631
20160530,000000,9500.0000000,9500.0000000,9352.0000000,9408.0000000,55926
20160531,000000,9410.0000000,9499.0000000,9273.0000000,9340.0000000,120365
20160601,000000,9301.0000000,9390.0000000,9202.0000000,9255.0000000,119221
20160602,000000,9280.0000000,9293.0000000,9000.0000000,9190.0000000,213439
20160603,000000,9227.0000000,9350.0000000,9113.0000000,9150.0000000,112165
20160606,000000,9187.0000000,9298.0000000,9173.0000000,9260.0000000,99869
20160607,000000,9270.0000000,9508.0000000,9240.0000000,9388.0000000,127693
20160608,000000,9401.0000000,9562.0000000,9181.0000000,9200.0000000,233309
20160609,000000,9201.0000000,9206.0000000,8793.0000000,8830.0000000,433193
20160610,000000,8811.0000000,8939.0000000,8771.0000000,8819.0000000,314191
20160614,000000,8810.0000000,8869.0000000,8514.0000000,8660.0000000,251112
20160615,000000,8618.0000000,8929.0000000,8583.0000000,8929.0000000,227971
20160616,000000,8849.0000000,8999.0000000,8641.0000000,8755.0000000,146309
20160617,000000,8755.0000000,8849.0000000,8706.0000000,8750.0000000,125474
20160620,000000,8799.0000000,8947.0000000,8750.0000000,8850.0000000,132572
20160621,000000,8841.0000000,8885.0000000,8602.0000000,8709.0000000,127228
20160622,000000,8711.0000000,8794.0000000,8415.0000000,8488.0000000,153572
20160623,000000,8431.0000000,8515.0000000,8310.0000000,8450.0000000,140062
20160624,000000,8003.0000000,8450.0000000,8003.0000000,8280.0000000,134999
20160627,000000,8290.0000000,8350.0000000,8203.0000000,8320.0000000,116768
20160628,000000,8284.0000000,8486.0000000,8250.0000000,8300.0000000,119865
20160629,000000,8379.0000000,8700.0000000,8310.0000000,8700.0000000,177690
20160630,000000,8657.0000000,9043.0000000,8657.0000000,9012.0000000,222510
20160701,000000,9012.0000000,9196.0000000,9009.0000000,9101.0000000,126261
20160704,000000,9170.0000000,9170.0000000,8970.0000000,9145.0000000,89649
20160705,000000,9085.0000000,9144.0000000,8925.0000000,8950.0000000,102078
20160706,000000,8940.0000000,8977.0000000,8742.0000000,8760.0000000,116421
20160707,000000,8801.0000000,8925.0000000,8722.0000000,8753.0000000,108749
20160708,000000,8729.0000000,9261.0000000,8662.0000000,9261.0000000,292792
20160711,000000,9269.0000000,9446.0000000,8980.0000000,9348.0000000,223678
20160712,000000,9333.0000000,9460.0000000,9300.0000000,9404.0000000,139960
20160713,000000,9442.0000000,9535.0000000,9314.0000000,9460.0000000,150183
20160714,000000,9430.0000000,9564.0000000,9380.0000000,9508.0000000,113048
20160715,000000,9499.0000000,9535.0000000,9380.0000000,9461.0000000,98233
20160718,000000,9356.0000000,9557.0000000,9190.0000000,9250.0000000,151831
20160719,000000,9202.0000000,9348.0000000,9063.0000000,9104.0000000,153800
20160720,000000,9150.0000000,9285.0000000,9030.0000000,9225.0000000,102616
20160721,000000,9231.0000000,9480.0000000,9204.0000000,9400.0000000,83311
20160722,000000,9400.0000000,9427.0000000,9314.0000000,9365.0000000,40101
20160725,000000,9364.0000000,10136.0000000,9364.0000000,10100.0000000,598996
20160726,000000,10113.0000000,10498.0000000,10078.0000000,10475.0000000,405797
20160727,000000,10481.0000000,10490.0000000,9950.0000000,10020.0000000,267002
20160728,000000,10043.0000000,10345.0000000,10026.0000000,10292.0000000,189192
20160729,000000,10249.0000000,10319.0000000,10125.0000000,10210.0000000,85025
20160801,000000,10228.0000000,10597.0000000,10228.0000000,10381.0000000,159160
20160802,000000,10372.0000000,10498.0000000,10191.0000000,10347.0000000,120586
20160803,000000,10307.0000000,10500.0000000,10233.0000000,10368.0000000,66277
20160804,000000,10370.0000000,10490.0000000,10312.0000000,10450.0000000,106092
20160805,000000,10461.0000000,10749.0000000,10359.0000000,10690.0000000,156649
20160808,000000,10741.0000000,10969.0000000,10652.0000000,10927.0000000,153811
20160809,000000,10921.0000000,10930.0000000,10750.0000000,10846.0000000,160030
20160810,000000,10839.0000000,10888.0000000,10744.0000000,10751.0000000,68963
20160811,000000,10768.0000000,10851.0000000,10599.0000000,10673.0000000,100689
20160812,000000,10693.0000000,10885.0000000,10601.0000000,10800.0000000,102427
20160815,000000,10854.0000000,10988.0000000,10663.0000000,10835.0000000,161987
20160816,000000,10802.0000000,10848.0000000,10454.0000000,10532.0000000,110213
20160817,000000,10507.0000000,10729.0000000,10400.0000000,10400.0000000,172321
20160818,000000,10410.0000000,10559.0000000,10275.0000000,10380.0000000,115478
20160819,000000,10401.0000000,10430.0000000,10230.0000000,10260.0000000,59057
20160822,000000,10273.0000000,10620.0000000,10200.0000000,10589.0000000,103815
20160823,000000,10600.0000000,10850.0000000,10526.0000000,10643.0000000,148954
20160824,000000,10669.0000000,10699.0000000,10105.0000000,10250.0000000,204681
20160825,000000,10240.0000000,10317.0000000,10133.0000000,10289.0000000,88717
20160826,000000,10305.0000000,10467.0000000,10252.0000000,10376.0000000,104602
20160829,000000,10350.0000000,10492.0000000,10190.0000000,10492.0000000,57071
20160830,000000,10483.0000000,10578.0000000,10417.0000000,10475.0000000,75327
20160831,000000,10481.0000000,10499.0000000,10220.0000000,10262.0000000,70622
20160901,000000,10299.0000000,10410.0000000,10133.0000000,10308.0000000,66490
20160902,000000,10345.0000000,10560.0000000,10268.0000000,10544.0000000,88315
20160905,000000,10568.0000000,10739.0000000,10540.0000000,10734.0000000,74854
20160906,000000,10764.0000000,10950.0000000,9967.0000000,10615.0000000,117225
20160907,000000,10619.0000000,10819.0000000,10602.0000000,10670.0000000,89658
20160908,000000,10681.0000000,10800.0000000,10652.0000000,10743.0000000,78124
20160909,000000,10772.0000000,10797.0000000,10324.0000000,10544.0000000,134765
20160912,000000,10440.0000000,10730.0000000,10289.0000000,10372.0000000,103163
20160913,000000,10400.0000000,10464.0000000,10204.0000000,10291.0000000,67398
20160914,000000,10299.0000000,10299.0000000,10200.0000000,10205.0000000,51977
20160915,000000,10210.0000000,10295.0000000,10125.0000000,10167.0000000,81802
20160916,000000,10194.0000000,10457.0000000,10174.0000000,10269.0000000,126203
20160919,000000,10291.0000000,10440.0000000,10262.0000000,10339.0000000,76838
20160920,000000,10316.0000000,10475.0000000,10300.0000000,10350.0000000,80593
20160921,000000,10365.0000000,10739.0000000,10365.0000000,10648.0000000,141239
20160922,000000,10607.0000000,10758.0000000,10550.0000000,10700.0000000,83356
20160923,000000,10696.0000000,10700.0000000,10420.0000000,10600.0000000,112084
20160926,000000,10550.0000000,10800.0000000,10541.0000000,10789.0000000,88090
20160927,000000,10785.0000000,10791.0000000,10425.0000000,10432.0000000,81422
20160928,000000,10430.0000000,10690.0000000,10410.0000000,10555.0000000,83393
20160929,000000,10668.0000000,10797.0000000,10511.0000000,10530.0000000,95790
20160930,000000,10484.0000000,10580.0000000,10391.0000000,10391.0000000,89942
20161003,000000,10449.0000000,10600.0000000,10300.0000000,10539.0000000,89177
20161004,000000,10539.0000000,10640.0000000,10350.0000000,10507.0000000,75614
20161005,000000,10478.0000000,10537.0000000,10311.0000000,10490.0000000,76651
20161006,000000,10495.0000000,10595.0000000,10445.0000000,10590.0000000,56059
20161007,000000,10599.0000000,10636.0000000,10380.0000000,10411.0000000,74763
20161010,000000,10411.0000000,10516.0000000,10371.0000000,10491.0000000,35275
20161011,000000,10471.0000000,10600.0000000,10219.0000000,10351.0000000,88862
20161012,000000,10310.0000000,10347.0000000,10170.0000000,10245.0000000,69575
20161013,000000,10245.0000000,10375.0000000,10181.0000000,10219.0000000,63776
20161014,000000,10225.0000000,10277.0000000,10113.0000000,10144.0000000,72578
20161017,000000,10183.0000000,10183.0000000,10002.0000000,10100.0000000,58655
20161018,000000,10113.0000000,10537.0000000,10072.0000000,10535.0000000,119766
20161019,000000,10512.0000000,10600.0000000,10360.0000000,10567.0000000,121953
20161020,000000,10560.0000000,10690.0000000,10525.0000000,10605.0000000,112621
20161021,000000,10596.0000000,10613.0000000,10353.0000000,10525.0000000,142388
20161024,000000,10514.0000000,10577.0000000,10411.0000000,10526.0000000,134165
20161025,000000,10515.0000000,10533.0000000,10357.0000000,10430.0000000,199384
20161026,000000,10410.0000000,10445.0000000,10342.0000000,10405.0000000,67686
20161027,000000,10383.0000000,10549.0000000,10365.0000000,10450.0000000,81580
20161028,000000,10418.0000000,10630.0000000,10405.0000000,10551.0000000,82720
20161031,000000,10551.0000000,10639.0000000,10421.0000000,10630.0000000,135034
20161101,000000,10617.0000000,10722.0000000,10467.0000000,10530.0000000,129799
20161102,000000,10487.0000000,10571.0000000,10353.0000000,10421.0000000,98349
20161103,000000,10387.0000000,10405.0000000,10242.0000000,10360.0000000,109840
20161107,000000,10048.0000000,10099.0000000,9731.0000000,9740.0000000,386192
20161108,000000,9760.0000000,9933.0000000,9736.0000000,9860.0000000,106479
20161109,000000,9737.0000000,9800.0000000,9550.0000000,9651.0000000,285387
20161110,000000,9692.0000000,10060.0000000,9666.0000000,9850.0000000,350162
20161111,000000,9846.0000000,10120.0000000,9733.0000000,9910.0000000,338091
20161114,000000,9920.0000000,9978.0000000,9662.0000000,9870.0000000,141503
20161115,000000,9905.0000000,9950.0000000,9804.0000000,9920.0000000,84285
20161116,000000,9917.0000000,10194.0000000,9917.0000000,10138.0000000,160083
20161117,000000,10156.0000000,10310.0000000,10138.0000000,10267.0000000,94453
20161118,000000,10227.0000000,10400.0000000,10170.0000000,10351.0000000,97816
20161121,000000,10361.0000000,10470.0000000,10312.0000000,10380.0000000,87369
20161122,000000,10358.0000000,10476.0000000,10270.0000000,10450.0000000,98678
20161123,000000,10447.0000000,10590.0000000,10410.0000000,10487.0000000,121779
20161124,000000,10463.0000000,10535.0000000,10410.0000000,10430.0000000,57682
20161125,000000,10400.0000000,10476.0000000,10324.0000000,10420.0000000,37637
20161128,000000,10401.0000000,10490.0000000,10341.0000000,10380.0000000,68486
20161129,000000,10372.0000000,10449.0000000,10223.0000000,10290.0000000,79603
20161130,000000,10260.0000000,10500.0000000,10156.0000000,10500.0000000,126910
20161201,000000,10500.0000000,10500.0000000,10272.0000000,10297.0000000,78875
20161202,000000,10300.0000000,10387.0000000,10210.0000000,10350.0000000,69880
20161205,000000,10341.0000000,10579.0000000,10295.0000000,10550.0000000,97870
20161206,000000,10551.0000000,10670.0000000,10510.0000000,10649.0000000,115690
20161207,000000,10607.0000000,10649.0000000,10549.0000000,10580.0000000,88030
20161208,000000,10593.0000000,10730.0000000,10533.0000000,10730.0000000,129942
20161209,000000,10736.0000000,10808.0000000,10240.0000000,10423.0000000,216958
20161212,000000,10449.0000000,10560.0000000,10228.0000000,10350.0000000,195706
20161213,000000,10351.0000000,10693.0000000,10337.0000000,10693.0000000,129295
20161214,000000,10657.0000000,10706.0000000,10510.0000000,10602.0000000,83216
20161215,000000,10589.0000000,10670.0000000,10400.0000000,10532.0000000,254953
20161216,000000,10582.0000000,10780.0000000,10507.0000000,10720.0000000,142649
20161219,000000,10713.0000000,10717.0000000,10466.0000000,10597.0000000,77581
20161220,000000,10562.0000000,10745.0000000,10513.0000000,10709.0000000,104839
20161221,000000,10705.0000000,10909.0000000,10680.0000000,10750.0000000,150893
20161222,000000,10645.0000000,10645.0000000,10255.0000000,10411.0000000,136034
20161223,000000,10400.0000000,10526.0000000,10321.0000000,10408.0000000,46421
20161226,000000,10400.0000000,10449.0000000,10309.0000000,10327.0000000,13606
20161227,000000,10311.0000000,10425.0000000,10255.0000000,10400.0000000,39191
20161228,000000,10400.0000000,10700.0000000,10371.0000000,10665.0000000,86053
20161229,000000,10627.0000000,10800.0000000,10500.0000000,10795.0000000,79131
20161230,000000,10770.0000000,11097.0000000,10710.0000000,11000.0000000,99527
20170103,000000,11015.0000000,11476.0000000,10902.0000000,11347.0000000,128162
20170104,000000,11330.0000000,11367.0000000,11118.0000000,11220.0000000,78673
20170105,000000,11179.0000000,11316.0000000,10850.0000000,10875.0000000,98865
20170106,000000,10870.0000000,10978.0000000,10821.0000000,10900.0000000,88000
20170109,000000,10901.0000000,10993.0000000,10704.0000000,10819.0000000,140587
20170110,000000,10824.0000000,10837.0000000,10413.0000000,10534.0000000,352500
20170111,000000,10534.0000000,10534.0000000,9963.0000000,10000.0000000,320694
20170112,000000,10000.0000000,10155.0000000,9820.0000000,9880.0000000,149419
20170113,000000,9852.0000000,9918.0000000,9488.0000000,9640.0000000,233682
20170116,000000,9649.0000000,9838.0000000,9506.0000000,9830.0000000,191959
20170117,000000,9835.0000000,9925.0000000,9655.0000000,9825.0000000,132237
20170118,000000,9844.0000000,9879.0000000,9572.0000000,9695.0000000,109226
20170119,000000,9748.0000000,9800.0000000,9662.0000000,9800.0000000,125823
20170120,000000,9771.0000000,9777.0000000,9662.0000000,9730.0000000,105743
20170123,000000,9735.0000000,9735.0000000,9626.0000000,9694.0000000,67979
20170124,000000,9700.0000000,9744.0000000,9620.0000000,9690.0000000,79898
20170125,000000,9700.0000000,9700.0000000,9530.0000000,9625.0000000,136998
20170126,000000,9626.0000000,10085.0000000,9623.0000000,10020.0000000,210423
20170127,000000,10021.0000000,10040.0000000,9750.0000000,9900.0000000,381030
20170130,000000,9862.0000000,9890.0000000,9615.0000000,9625.0000000,247269
20170131,000000,9625.0000000,9740.0000000,9605.0000000,9650.0000000,98303
20170201,000000,9669.0000000,9774.0000000,9632.0000000,9700.0000000,108379
20170202,000000,9700.0000000,9725.0000000,9464.0000000,9495.0000000,243035
20170203,000000,9540.0000000,9654.0000000,9340.0000000,9580.0000000,130429
20170206,000000,9600.0000000,9699.0000000,9529.0000000,9640.0000000,103360
20170207,000000,9645.0000000,9680.0000000,9536.0000000,9550.0000000,104131
20170208,000000,9542.0000000,9800.0000000,9503.0000000,9577.0000000,126520
20170209,000000,9604.0000000,9890.0000000,9517.0000000,9862.0000000,159554
20170210,000000,9855.0000000,10064.0000000,9770.0000000,10002.0000000,157369
20170213,000000,10020.0000000,10230.0000000,9974.0000000,10078.0000000,142097
20170214,000000,10072.0000000,10078.0000000,9900.0000000,10030.0000000,135719
20170215,000000,10005.0000000,10053.0000000,9910.0000000,10000.0000000,132481
20170216,000000,9981.0000000,10054.0000000,9860.0000000,9930.0000000,155489
20170217,000000,9931.0000000,10039.0000000,9700.0000000,9700.0000000,169643
20170220,000000,9747.0000000,9755.0000000,9577.0000000,9577.0000000,140385
20170221,000000,9577.0000000,9637.0000000,9510.0000000,9540.0000000,92667
20170222,000000,9550.0000000,9550.0000000,9118.0000000,9194.0000000,162887
20170224,000000,9176.0000000,9188.0000000,8732.0000000,8825.0000000,250764
20170227,000000,8840.0000000,9220.0000000,8811.0000000,9190.0000000,179381
20170228,000000,9165.0000000,9649.0000000,8993.0000000,9133.0000000,172221
20170301,000000,9076.0000000,9293.0000000,9027.0000000,9150.0000000,65397
20170302,000000,9200.0000000,9381.0000000,9130.0000000,9250.0000000,106727
20170303,000000,9220.0000000,9310.0000000,9152.0000000,9175.0000000,63468
20170306,000000,9174.0000000,9300.0000000,9153.0000000,9250.0000000,61128
20170307,000000,9237.0000000,9271.0000000,9128.0000000,9233.0000000,80679
20170309,000000,9230.0000000,9280.0000000,9044.0000000,9061.0000000,244852
20170310,000000,9125.0000000,9250.0000000,9100.0000000,9155.0000000,97690
20170313,000000,9167.0000000,9270.0000000,9101.0000000,9235.0000000,106802
20170314,000000,9259.0000000,9379.0000000,9171.0000000,9270.0000000,96083
20170315,000000,9286.0000000,9436.0000000,9223.0000000,9346.0000000,100827
20170316,000000,9435.0000000,9731.0000000,9388.0000000,9700.0000000,206913
20170317,000000,9675.0000000,9755.0000000,9606.0000000,9700.0000000,99162
20170320,000000,9721.0000000,9840.0000000,9587.0000000,9780.0000000,123473
20170321,000000,9777.0000000,9909.0000000,9661.0000000,9730.0000000,144561
20170322,000000,9671.0000000,9780.0000000,9275.0000000,9440.0000000,184901
20170323,000000,9440.0000000,9481.0000000,9180.0000000,9370.0000000,149074
20170324,000000,9319.0000000,9408.0000000,9231.0000000,9350.0000000,59620
20170327,000000,9301.0000000,9370.0000000,9201.0000000,9351.0000000,73847
20170328,000000,9380.0000000,9680.0000000,9380.0000000,9600.0000000,114084
20170329,000000,9633.0000000,9638.0000000,9301.0000000,9327.0000000,80084
20170330,000000,9313.0000000,9638.0000000,9240.0000000,9580.0000000,123500
20170331,000000,9574.0000000,9574.0000000,9261.0000000,9261.0000000,80233
20170403,000000,9315.0000000,9366.0000000,9200.0000000,9313.0000000,52497
20170404,000000,9312.0000000,9377.0000000,9227.0000000,9261.0000000,83818
20170405,000000,9290.0000000,9470.0000000,9235.0000000,9470.0000000,101239
20170406,000000,9457.0000000,9600.0000000,9420.0000000,9550.0000000,70096
20170407,000000,9519.0000000,9590.0000000,9400.0000000,9430.0000000,141926
20170410,000000,9399.0000000,9500.0000000,9290.0000000,9360.0000000,136348
20170411,000000,9350.0000000,9460.0000000,9250.0000000,9265.0000000,113592
20170412,000000,9290.0000000,9318.0000000,9033.0000000,9100.0000000,146878
20170413,000000,9127.0000000,9222.0000000,9060.0000000,9160.0000000,131422
