<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20111118,000000,13.1990000,13.5470000,13.0900000,13.4600000,6120700
20111121,000000,13.4300000,13.4300000,12.5000000,12.5520000,8736800
20111122,000000,12.6040000,12.9800000,12.2680000,12.5300000,8047400
20111123,000000,12.3600000,12.9890000,12.2310000,12.6320000,9990500
20111124,000000,12.5960000,12.8890000,12.4210000,12.6710000,4620700
20111125,000000,12.6690000,12.7530000,12.1250000,12.7000000,9585400
20111128,000000,12.9500000,13.3000000,12.8510000,13.2540000,8721800
20111129,000000,13.3000000,13.7700000,13.1320000,13.4870000,11955200
20111130,000000,13.4500000,14.0710000,13.3200000,14.0100000,14051700
20111201,000000,14.3000000,14.7000000,14.0220000,14.6160000,20765400
20111202,000000,14.6530000,15.1400000,14.6530000,14.9550000,13790300
20111205,000000,15.0800000,15.2480000,14.4200000,15.0720000,14450700
20111206,000000,14.7490000,14.9800000,14.2440000,14.3210000,10849100
20111207,000000,14.4500000,14.5850000,13.8700000,13.9320000,8481400
20111208,000000,13.9500000,14.1800000,13.5240000,13.8500000,10685900
20111209,000000,13.6000000,13.6630000,13.0410000,13.5000000,10650100
20111212,000000,13.6670000,13.9000000,12.8000000,12.8310000,9082000
20111213,000000,12.8200000,13.3200000,12.5200000,12.9010000,11666300
20111214,000000,12.8000000,12.9160000,12.5220000,12.6750000,9044900
20111215,000000,12.3900000,12.8140000,12.3010000,12.7550000,9623400
20111216,000000,12.8170000,12.9700000,12.6000000,12.6990000,6455800
20111219,000000,12.5630000,12.8620000,12.5000000,12.7460000,4656900
20111220,000000,12.7070000,12.9800000,12.6670000,12.8560000,3489300
20111221,000000,12.9560000,13.0790000,12.6310000,12.6500000,7688300
20111222,000000,12.6340000,12.9000000,12.5800000,12.7450000,4980200
20111223,000000,12.8400000,12.8400000,12.5190000,12.5600000,3515600
20111226,000000,12.7000000,12.8000000,12.5890000,12.6160000,1645100
20111227,000000,12.6520000,12.6630000,12.2510000,12.3800000,3370800
20111228,000000,12.2860000,12.4200000,12.2500000,12.3970000,4747400
20111229,000000,12.3500000,12.3590000,12.0230000,12.1570000,4770300
20111230,000000,12.1990000,12.3680000,12.1990000,12.3630000,3578700
20120103,000000,12.4010000,12.9700000,12.4010000,12.9490000,9434000
20120104,000000,12.9700000,13.0690000,12.7170000,12.8500000,6272000
20120105,000000,12.8400000,13.0480000,12.6120000,12.7190000,4668200
20120106,000000,12.6510000,12.9000000,12.6000000,12.8270000,2731700
20120109,000000,12.7710000,12.9650000,12.7300000,12.8560000,2869700
20120110,000000,12.9500000,13.3390000,12.9430000,13.3300000,11613100
20120111,000000,13.2760000,13.4980000,13.1010000,13.1620000,9321800
20120112,000000,13.1990000,13.5330000,13.1690000,13.2870000,18008000
20120113,000000,13.3190000,13.5000000,12.9990000,13.0960000,8807700
20120116,000000,12.9000000,13.0960000,12.6860000,13.0000000,6755200
20120117,000000,13.1510000,13.3780000,13.1500000,13.2760000,8875300
20120118,000000,13.2920000,13.3000000,13.0990000,13.2630000,4975300
20120119,000000,13.3310000,13.6820000,13.1000000,13.6500000,20966200
20120120,000000,13.6950000,13.7700000,13.3700000,13.6000000,9134300
20120123,000000,13.4620000,13.8600000,13.4610000,13.8360000,13840700
20120124,000000,13.8000000,13.9500000,13.7210000,13.7500000,7819900
20120125,000000,13.9000000,14.0430000,13.8210000,13.8990000,6971600
20120126,000000,14.0520000,14.1990000,14.0100000,14.0850000,14192000
20120127,000000,14.0500000,14.0500000,13.7000000,13.8900000,8458200
20120130,000000,13.8000000,13.8900000,13.5600000,13.6300000,6554300
20120131,000000,13.7050000,13.9750000,13.7050000,13.9150000,8386800
20120201,000000,13.8750000,14.1850000,13.7230000,14.1640000,11714400
20120202,000000,14.1900000,14.3700000,13.9670000,14.1700000,13671700
20120203,000000,14.1700000,14.9980000,14.1250000,14.9360000,22054000
20120206,000000,15.1000000,15.3000000,14.7370000,14.8390000,21685500
20120207,000000,14.8980000,14.9750000,14.5700000,14.6300000,12403900
20120208,000000,14.7750000,15.1220000,14.7510000,14.8100000,16479200
20120209,000000,14.8500000,14.9400000,14.6000000,14.7130000,14512900
20120210,000000,14.6380000,14.6380000,14.2700000,14.3000000,9215800
20120213,000000,14.5020000,14.9410000,14.5020000,14.9100000,11197600
20120214,000000,14.8500000,15.1010000,14.7210000,14.9190000,13150000
20120215,000000,15.0800000,15.2690000,14.8720000,14.8820000,10493800
20120216,000000,14.6790000,14.6830000,14.4500000,14.6800000,13879400
20120217,000000,14.8250000,14.9390000,14.6370000,14.7330000,10151900
20120220,000000,14.8800000,15.1380000,14.7500000,14.8500000,14712800
20120221,000000,14.8520000,14.8890000,14.5000000,14.5500000,13755600
20120222,000000,14.6510000,14.6780000,14.1000000,14.4280000,12482300
20120224,000000,14.5010000,14.9200000,14.3310000,14.8500000,16232800
20120227,000000,14.8500000,14.9600000,14.5600000,14.6100000,13386600
20120228,000000,14.6980000,14.7450000,14.5100000,14.6000000,13096400
20120229,000000,14.6830000,14.8190000,14.6320000,14.6700000,6784900
20120301,000000,14.5970000,14.7600000,14.4400000,14.7460000,10001800
20120302,000000,14.8800000,14.8800000,14.6100000,14.6900000,8253200
20120305,000000,14.7460000,14.9400000,14.5800000,14.6790000,9361000
20120306,000000,14.6300000,14.6370000,13.8010000,13.8940000,19984800
20120307,000000,13.8060000,14.0600000,13.6500000,13.8980000,14724200
20120311,000000,14.2650000,14.3800000,14.1200000,14.3150000,8273600
20120312,000000,14.2400000,14.2900000,13.9000000,14.0190000,10958000
20120313,000000,14.1890000,14.2470000,13.9900000,14.0000000,10743000
20120314,000000,14.1940000,14.4500000,14.1100000,14.4160000,18049300
20120315,000000,14.3340000,14.6000000,14.2500000,14.3610000,9597600
20120316,000000,14.4000000,14.5500000,14.1520000,14.1900000,7711600
20120319,000000,14.2010000,14.3780000,13.8200000,13.9600000,9486000
20120320,000000,14.0000000,14.0700000,13.5340000,13.5450000,12231600
20120321,000000,13.6200000,13.8480000,13.5340000,13.7590000,12533900
20120322,000000,13.7700000,13.9500000,13.5130000,13.5610000,7828300
20120323,000000,13.5610000,13.8090000,13.5090000,13.7950000,5750100
20120326,000000,13.8350000,14.1390000,13.8350000,14.0210000,8810800
20120327,000000,14.1290000,14.1300000,13.8510000,13.9730000,6245700
20120328,000000,13.9050000,14.0250000,13.6300000,13.6690000,7621500
20120329,000000,13.6600000,13.7500000,13.2700000,13.3020000,9326000
20120330,000000,13.4980000,13.6790000,13.3500000,13.4000000,11738900
20120402,000000,13.5300000,13.6380000,13.3010000,13.4940000,5850400
20120403,000000,13.6010000,13.6390000,13.5120000,13.5700000,8057000
20120404,000000,13.5000000,13.6230000,13.2500000,13.3470000,8306000
20120405,000000,13.3600000,13.5870000,13.1700000,13.5000000,12777600
20120406,000000,13.5000000,13.5600000,13.2800000,13.3900000,4965300
20120409,000000,13.4100000,13.6870000,13.2500000,13.5960000,9481000
20120410,000000,13.4500000,13.5200000,13.2900000,13.3690000,14322200
20120411,000000,13.3000000,13.4100000,13.2000000,13.2320000,6670000
20120412,000000,13.2700000,13.3440000,13.0470000,13.1130000,7372500
20120413,000000,13.1710000,13.3100000,13.0510000,13.1330000,9703300
20120416,000000,13.1320000,13.2400000,12.9980000,13.0330000,7409700
20120417,000000,13.0760000,13.0940000,12.8500000,12.9280000,6507900
20120418,000000,12.9900000,13.0500000,12.5570000,12.6500000,11906200
20120419,000000,12.6430000,12.8300000,12.6010000,12.7760000,9981900
20120420,000000,12.8300000,12.8610000,12.7200000,12.8320000,4528500
20120423,000000,12.8010000,12.8600000,12.5500000,12.5600000,3665000
20120424,000000,12.6370000,12.6490000,12.3200000,12.4370000,5106200
20120425,000000,12.4580000,12.5310000,12.3610000,12.4230000,2630900
20120426,000000,12.4670000,12.4990000,12.0210000,12.0840000,6725800
20120427,000000,12.0860000,12.3490000,11.7520000,12.3490000,11141400
20120428,000000,12.4010000,12.4860000,12.3500000,12.4150000,2100900
20120502,000000,12.5310000,12.7000000,11.8560000,11.9440000,9002300
20120503,000000,11.9990000,12.0470000,11.5720000,11.5950000,20106000
20120504,000000,11.5600000,11.5600000,10.9150000,11.1010000,17748500
20120505,000000,11.1010000,11.1990000,10.9000000,11.1970000,3978500
20120507,000000,11.0030000,11.1550000,10.4010000,10.9060000,7072100
20120508,000000,11.0000000,11.2980000,10.7010000,10.8700000,8698400
20120510,000000,10.8920000,11.2900000,10.8770000,10.9590000,15139200
20120511,000000,10.8000000,10.8990000,10.6520000,10.7990000,12069100
20120512,000000,10.7600000,10.9500000,10.7000000,10.9440000,2958200
20120514,000000,10.9000000,10.9000000,10.2050000,10.3500000,12524900
20120515,000000,10.3980000,10.5270000,10.0170000,10.3590000,11680800
20120516,000000,10.1200000,10.5000000,10.0100000,10.3610000,10189900
20120517,000000,10.3990000,10.4790000,10.0170000,10.1500000,12842100
20120518,000000,10.0510000,10.2980000,9.5010000,10.0500000,12522800
20120521,000000,10.1500000,10.2470000,10.0660000,10.1730000,8700900
20120522,000000,10.2510000,10.3300000,10.0240000,10.0880000,10292400
20120523,000000,9.9500000,10.0620000,9.3510000,9.4470000,13199800
20120524,000000,9.6200000,9.7000000,9.0000000,9.3930000,19173700
20120525,000000,9.3050000,9.5920000,9.3000000,9.3700000,8742500
20120528,000000,9.6500000,9.6510000,9.2690000,9.3190000,8671200
20120529,000000,9.3550000,9.6560000,9.3550000,9.5700000,17022600
20120530,000000,9.4600000,9.5400000,9.2530000,9.2900000,8773900
20120531,000000,9.2600000,9.4960000,9.2170000,9.2500000,8896100
20120601,000000,9.2880000,9.4500000,8.9030000,9.0640000,12538000
20120604,000000,8.9500000,9.2990000,8.7500000,9.2770000,6852900
20120605,000000,9.3670000,9.5300000,9.2240000,9.3000000,9553500
20120606,000000,9.4030000,9.4440000,9.2280000,9.3200000,9879800
20120607,000000,9.4070000,9.6280000,9.2610000,9.4810000,22801000
20120608,000000,9.3560000,9.4790000,9.3000000,9.3550000,8287700
20120609,000000,9.3890000,9.5660000,9.3820000,9.4160000,3970100
20120613,000000,9.4160000,9.5990000,9.1320000,9.1550000,24372400
20120614,000000,9.2200000,9.2470000,9.0900000,9.1800000,7423500
20120615,000000,9.2720000,9.3400000,9.1850000,9.2990000,24042900
20120618,000000,9.3860000,9.7500000,9.3150000,9.3500000,40592700
20120619,000000,9.4000000,9.4190000,9.2500000,9.3640000,14091200
20120620,000000,9.3650000,9.4500000,9.1230000,9.2530000,11123000
20120621,000000,9.1990000,9.6900000,9.1480000,9.4990000,24621200
20120622,000000,9.4510000,9.4590000,9.2300000,9.2800000,12039400
20120625,000000,9.2800000,9.3190000,9.0380000,9.0800000,10278300
20120626,000000,9.0860000,9.2360000,9.0860000,9.1180000,6561000
20120627,000000,9.2510000,9.2520000,9.1120000,9.1850000,8902000
20120628,000000,9.2610000,9.2780000,8.9000000,9.0020000,12660000
20120629,000000,9.1410000,9.2950000,9.1200000,9.2510000,14766000
20120702,000000,9.3000000,9.6200000,9.2730000,9.4470000,18128600
20120703,000000,9.5410000,9.9570000,9.5410000,9.9300000,31671000
20120704,000000,9.9550000,10.1550000,9.8880000,10.0490000,24869600
20120705,000000,10.0000000,10.2000000,9.7230000,9.7870000,21605200
20120706,000000,9.7870000,9.8800000,9.5050000,9.5330000,13582000
20120709,000000,9.5550000,9.7800000,9.5410000,9.6500000,13042600
20120710,000000,9.5900000,9.8300000,9.5510000,9.6980000,10530100
20120711,000000,9.6700000,9.6800000,9.4710000,9.5580000,8084700
20120712,000000,9.5200000,9.5960000,9.3540000,9.4000000,8508100
20120713,000000,9.4730000,9.6750000,9.4250000,9.5720000,7669200
20120716,000000,9.6900000,9.9390000,9.6500000,9.7600000,13859200
20120717,000000,9.8900000,9.9110000,9.6100000,9.6270000,17063000
20120718,000000,9.7110000,9.7910000,9.5250000,9.5680000,9562600
20120719,000000,9.7220000,9.7600000,9.6250000,9.6760000,10255300
20120720,000000,9.6850000,9.6980000,9.4510000,9.4890000,5905000
20120723,000000,9.4130000,9.4130000,9.0320000,9.0980000,15218100
20120724,000000,9.1340000,9.1680000,8.8200000,9.0490000,13847300
20120725,000000,9.0200000,9.1770000,8.9220000,9.0100000,8159000
20120726,000000,9.0330000,9.2790000,8.9550000,9.2420000,12630600
20120727,000000,9.2760000,9.3820000,9.2100000,9.3710000,9579000
20120730,000000,9.3710000,9.5660000,9.3240000,9.4490000,13921900
20120731,000000,9.4770000,9.5190000,9.2270000,9.4340000,9906900
20120801,000000,9.3980000,9.6430000,9.3350000,9.5750000,9762800
20120802,000000,9.5720000,9.7990000,9.3890000,9.4550000,15508400
20120803,000000,9.4550000,9.7500000,9.4000000,9.6970000,12705800
20120806,000000,9.7700000,9.9590000,9.6720000,9.8790000,20119700
20120807,000000,9.9050000,10.3660000,9.8060000,10.3360000,37705800
20120808,000000,10.3360000,10.5920000,10.2550000,10.3240000,28056000
20120809,000000,10.4370000,10.4960000,10.0010000,10.2600000,25260000
20120810,000000,10.2000000,10.4070000,10.1010000,10.3400000,12046400
20120813,000000,10.3520000,10.4900000,10.3030000,10.3700000,11266300
20120814,000000,10.4510000,10.4790000,10.3420000,10.3950000,7121100
20120815,000000,10.3600000,10.3630000,10.1170000,10.1730000,10933300
20120816,000000,10.2240000,10.3570000,10.0510000,10.1450000,6619400
20120817,000000,10.2010000,10.2500000,10.1190000,10.1340000,5937900
20120820,000000,10.1710000,10.1760000,9.8730000,9.9300000,10472800
20120821,000000,10.0100000,10.1790000,9.9800000,10.1790000,10321700
20120822,000000,10.0490000,10.1470000,9.9100000,10.0700000,8507900
20120823,000000,10.1600000,10.3150000,10.0880000,10.1250000,11404700
20120824,000000,10.0400000,10.0990000,9.9000000,9.9990000,9274200
20120827,000000,10.0310000,10.0600000,9.9000000,9.9260000,7045900
20120828,000000,9.9510000,9.9670000,9.7500000,9.7850000,9526800
20120829,000000,9.7630000,9.8750000,9.4200000,9.4490000,13999300
20120830,000000,9.4490000,9.5110000,9.2100000,9.2700000,10512700
20120831,000000,9.2600000,9.4150000,9.2600000,9.3780000,8663900
20120903,000000,9.4120000,9.5950000,9.4000000,9.5600000,7237300
20120904,000000,9.5900000,9.6070000,9.4070000,9.4780000,6987600
20120905,000000,9.4390000,9.4390000,9.3010000,9.3440000,5292900
20120906,000000,9.3500000,9.7110000,9.3500000,9.6890000,8871800
20120907,000000,9.7640000,10.2500000,9.7510000,10.2080000,29100400
20120910,000000,10.1000000,10.3270000,10.0850000,10.2760000,16121300
20120911,000000,10.1740000,10.4470000,10.1160000,10.4220000,14997400
20120912,000000,10.4490000,10.7500000,10.4390000,10.6430000,25636800
20120913,000000,10.6970000,10.7350000,10.4410000,10.5500000,11423300
20120914,000000,11.0000000,11.5400000,11.0000000,11.3810000,47798400
20120917,000000,11.3790000,11.7810000,11.2010000,11.4700000,32287200
20120918,000000,11.3850000,11.5900000,11.3500000,11.4700000,13965500
20120919,000000,11.5210000,11.7550000,11.2820000,11.5720000,22686400
20120920,000000,11.5080000,11.5500000,11.1190000,11.4480000,17262300
20120921,000000,11.5500000,11.7270000,11.4800000,11.5220000,12687800
20120924,000000,11.4100000,11.4930000,11.2030000,11.2650000,7891200
20120925,000000,11.3060000,11.4310000,11.1130000,11.2570000,15619600
20120926,000000,11.1000000,11.1000000,10.7000000,10.7300000,16781600
20120927,000000,10.8500000,11.1590000,10.8100000,10.9740000,14284500
20120928,000000,11.1960000,11.3480000,11.0000000,11.1000000,14002100
20121001,000000,11.0900000,11.5500000,11.0310000,11.5480000,14953000
20121002,000000,11.5480000,11.6280000,11.4390000,11.4830000,12103500
20121003,000000,11.4600000,11.5740000,11.2480000,11.4540000,12210000
20121004,000000,11.4800000,11.6500000,11.2050000,11.4090000,12837600
20121005,000000,11.4880000,11.7490000,11.4100000,11.6760000,16244200
20121008,000000,11.5500000,11.6390000,11.4310000,11.5670000,7800000
20121009,000000,11.6100000,11.6650000,11.4200000,11.4800000,8364000
20121010,000000,11.3650000,11.3680000,11.1200000,11.2220000,11842100
20121011,000000,11.1810000,11.3090000,11.0300000,11.2120000,10304200
20121012,000000,11.1900000,11.2200000,10.8240000,10.8600000,17679100
20121015,000000,10.8140000,10.9200000,10.5510000,10.5950000,13817400
20121016,000000,10.7440000,10.8950000,10.4200000,10.7570000,16081600
20121017,000000,10.8060000,11.2200000,10.7870000,11.0380000,15346500
20121018,000000,11.0850000,11.2440000,10.9110000,10.9440000,14650800
20121019,000000,10.9440000,11.1340000,10.7640000,10.8780000,16114700
20121022,000000,10.7290000,11.0830000,10.7170000,10.9500000,7558500
20121023,000000,10.9500000,10.9990000,10.6440000,10.7100000,8160700
20121024,000000,10.7890000,10.8980000,10.4600000,10.7950000,13154300
20121025,000000,10.8100000,10.8880000,10.6550000,10.7820000,6704300
20121026,000000,10.6730000,10.7800000,10.5340000,10.6890000,10299600
20121029,000000,10.6500000,10.6800000,10.4370000,10.4690000,6156300
20121030,000000,10.4690000,10.5500000,10.2210000,10.2950000,8789500
20121031,000000,10.3280000,10.5170000,10.3200000,10.4370000,6911300
20121101,000000,10.4020000,10.5980000,7.4640000,10.5490000,19090700
20121102,000000,10.5990000,10.8490000,10.4550000,10.8170000,11230000
20121106,000000,10.7810000,11.0640000,10.7200000,11.0020000,9107000
20121107,000000,11.1000000,11.1860000,10.5710000,10.6010000,11961100
20121108,000000,10.4950000,10.5970000,10.1200000,10.3170000,13970400
20121109,000000,10.2750000,10.3770000,10.0110000,10.1620000,11543900
20121112,000000,10.2000000,10.3440000,10.1100000,10.3210000,6168800
20121113,000000,10.2600000,10.2850000,10.0300000,10.1160000,8775900
20121114,000000,10.1600000,10.3500000,10.1100000,10.3200000,7581400
20121115,000000,10.2500000,10.4730000,10.1520000,10.2700000,12913000
20121116,000000,10.2000000,10.2490000,10.1200000,10.1850000,5035500
20121119,000000,10.2500000,10.4480000,10.2220000,10.4400000,7965200
20121120,000000,10.4500000,10.5550000,10.3120000,10.4110000,6229800
20121121,000000,10.3490000,10.5600000,10.3150000,10.5240000,8276500
20121122,000000,10.5490000,10.6190000,10.4600000,10.4990000,5489500
20121123,000000,10.5520000,10.8750000,10.5110000,10.8170000,12785300
20121126,000000,10.7810000,10.8900000,10.6510000,10.6860000,8090300
20121127,000000,10.7200000,10.8060000,10.5500000,10.5980000,5012500
20121128,000000,10.5690000,10.5690000,10.3570000,10.4010000,8950300
20121129,000000,10.5270000,10.6770000,10.4830000,10.5610000,9136700
