<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20180720,000000,135.0000000,135.5000000,130.5000000,133.5000000,2200
20180723,000000,128.0000000,130.0000000,124.5000000,127.5000000,2100
20180724,000000,128.0000000,128.0000000,127.5000000,127.5000000,600
20180725,000000,127.5000000,127.5000000,124.0000000,125.5000000,700
20180726,000000,123.5000000,129.5000000,123.5000000,125.0000000,1200
20180727,000000,134.5000000,139.0000000,129.0000000,129.0000000,7400
20180730,000000,137.0000000,137.0000000,119.0000000,123.0000000,20200
20180731,000000,121.0000000,123.0000000,119.0000000,119.0000000,7700
20180801,000000,120.5000000,120.5000000,109.0000000,109.0000000,43100
20180802,000000,108.0000000,111.0000000,104.5000000,105.0000000,12600
20180803,000000,109.5000000,110.0000000,100.0000000,101.0000000,29300
20180806,000000,109.0000000,109.0000000,98.5000000,98.5000000,10800
20180807,000000,99.0000000,102.5000000,99.0000000,101.5000000,600
20180808,000000,103.0000000,103.5000000,101.0000000,102.0000000,1200
20180809,000000,102.0000000,113.0000000,102.0000000,110.0000000,12000
20180810,000000,109.5000000,109.5000000,100.0000000,104.5000000,39100
20180813,000000,102.0000000,109.0000000,99.0000000,100.5000000,34000
20180814,000000,99.0000000,105.5000000,98.5000000,100.0000000,15000
20180815,000000,99.0000000,100.0000000,96.0000000,98.5000000,2600
20180816,000000,98.0000000,103.5000000,98.0000000,102.5000000,2700
20180817,000000,103.5000000,103.5000000,99.0000000,99.0000000,900
20180820,000000,102.5000000,102.5000000,96.5000000,99.5000000,700
20180821,000000,102.0000000,102.0000000,98.0000000,98.0000000,700
20180822,000000,100.0000000,102.0000000,100.0000000,101.0000000,600
20180823,000000,98.5000000,115.0000000,98.5000000,99.5000000,47800
20180824,000000,98.0000000,101.0000000,97.0000000,100.0000000,6700
20180827,000000,100.0000000,101.5000000,100.0000000,100.0000000,3000
20180828,000000,101.0000000,102.5000000,101.0000000,101.0000000,2300
20180829,000000,102.0000000,102.0000000,97.0000000,100.5000000,7800
20180830,000000,99.0000000,101.0000000,95.0000000,97.0000000,9500
20180831,000000,99.0000000,99.0000000,97.5000000,99.0000000,2600
20180903,000000,99.0000000,100.0000000,98.0000000,99.5000000,2000
