<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20111130,000000,83.3000000,85.7400000,83.1400000,85.7400000,149300
20111201,000000,85.9900000,90.0000000,85.9900000,89.0000000,194670
20111202,000000,89.8900000,95.0000000,88.2200000,93.5000000,557050
20111205,000000,92.8500000,93.5600000,91.0500000,91.4700000,238730
20111206,000000,90.3100000,90.8700000,89.0100000,89.0100000,145010
20111207,000000,90.4200000,90.7000000,88.1000000,88.1000000,593030
20111208,000000,88.9900000,92.0600000,88.3900000,91.9000000,149340
20111209,000000,90.0100000,91.6400000,86.5000000,87.3500000,321770
20111212,000000,89.6000000,90.0600000,82.9000000,82.9000000,260440
20111213,000000,83.8700000,88.8900000,80.8000000,81.9800000,276760
20111214,000000,81.5800000,82.7800000,78.7100000,79.3000000,309660
20111215,000000,79.0500000,80.3800000,78.0800000,80.1600000,184470
20111216,000000,80.9600000,80.9600000,77.1400000,77.8000000,122160
20111219,000000,77.6200000,78.2300000,76.2700000,76.5000000,416680
20111220,000000,76.5000000,77.0000000,76.0000000,76.8500000,63970
20111221,000000,77.7600000,80.4000000,75.0500000,75.7500000,431790
20111222,000000,76.1000000,76.1000000,73.6000000,74.7500000,76150
20111223,000000,75.9700000,75.9700000,72.5000000,73.0000000,78900
20111226,000000,73.0000000,73.7500000,71.6100000,72.6900000,51590
20111227,000000,72.2000000,72.7000000,70.3800000,70.8800000,23080
20111228,000000,73.3600000,73.5000000,70.7100000,71.1400000,85260
20111229,000000,71.0000000,71.9900000,68.6800000,69.9000000,252290
20111230,000000,70.0300000,73.8900000,70.0100000,72.8000000,68220
20120103,000000,74.0000000,77.4100000,73.0300000,76.8800000,59300
20120104,000000,77.4400000,79.4800000,72.0000000,78.9600000,174380
20120105,000000,79.0000000,82.7200000,78.0000000,82.4400000,177750
20120106,000000,81.4100000,83.4600000,81.0000000,83.0000000,67290
20120109,000000,82.7000000,84.8000000,80.7500000,81.0100000,49350
20120110,000000,82.0000000,83.3500000,81.2500000,82.0000000,135790
20120111,000000,82.3700000,82.8900000,80.1600000,82.4500000,108570
20120112,000000,83.3800000,85.4900000,81.7900000,85.2500000,263720
20120113,000000,84.3600000,88.8700000,84.3600000,86.2600000,257430
20120116,000000,85.8100000,88.0400000,82.0700000,87.1700000,172300
20120117,000000,88.0000000,89.7800000,86.9500000,88.9600000,418450
20120118,000000,89.5900000,89.8400000,88.5200000,89.4000000,746770
20120119,000000,89.8300000,89.8300000,88.5000000,88.5600000,41430
20120120,000000,89.3400000,89.3400000,86.3700000,88.1700000,36660
20120123,000000,88.5100000,88.5100000,84.5300000,85.5800000,203410
20120124,000000,85.6000000,86.7400000,84.0800000,84.7500000,38910
20120125,000000,85.2900000,86.8500000,83.8600000,86.3600000,97750
20120126,000000,86.7400000,88.8800000,86.0200000,88.0600000,72970
20120127,000000,87.3400000,89.9000000,86.6600000,89.9000000,189560
20120130,000000,88.0300000,90.9500000,88.0000000,89.0500000,152800
20120131,000000,90.5100000,90.8000000,87.4400000,88.0500000,154250
20120201,000000,87.6500000,89.1900000,87.5000000,87.9800000,53180
20120202,000000,88.7800000,88.8600000,87.5000000,87.7100000,115890
20120203,000000,87.5300000,89.9700000,87.5000000,89.5100000,78120
20120206,000000,90.0000000,90.6600000,89.0000000,89.7100000,194120
20120207,000000,89.7100000,90.6600000,88.5000000,88.5100000,174010
20120208,000000,89.8200000,90.5000000,88.6000000,89.8600000,348580
20120209,000000,89.3500000,90.0000000,87.3600000,87.3600000,93110
20120210,000000,87.2900000,88.4700000,85.5800000,88.1600000,96990
20120213,000000,88.7800000,89.9700000,87.9100000,89.8000000,448840
20120214,000000,89.8000000,91.8700000,88.5000000,91.5000000,680910
20120215,000000,91.5000000,93.8800000,91.4000000,93.7000000,762040
20120216,000000,92.4000000,94.1700000,90.7000000,93.4900000,333370
20120217,000000,94.2000000,95.2400000,93.6200000,95.0000000,393760
20120220,000000,95.1100000,95.8700000,93.8000000,93.9400000,56660
20120221,000000,93.9400000,94.8700000,91.0500000,94.7000000,104450
20120222,000000,94.8200000,95.2700000,93.4100000,94.0000000,244240
20120224,000000,94.7900000,97.2700000,93.9900000,96.2500000,692540
20120227,000000,95.2600000,97.2700000,94.6800000,97.2700000,346970
20120228,000000,97.0100000,98.9700000,96.5600000,98.3600000,938680
20120229,000000,98.9900000,102.8600000,98.1100000,100.0000000,171650
20120301,000000,99.0700000,99.5000000,96.2100000,96.9900000,142740
20120302,000000,97.8400000,98.9700000,95.9100000,96.5500000,76110
20120305,000000,97.9600000,99.1700000,96.8300000,98.9000000,75430
20120306,000000,98.7200000,98.8000000,93.0200000,93.5000000,104740
20120307,000000,93.3700000,94.5000000,93.0100000,93.6600000,16500
20120311,000000,95.6000000,96.3400000,94.0100000,96.3200000,127610
20120312,000000,94.7100000,97.6700000,94.6800000,96.7700000,171600
20120313,000000,97.7700000,98.1800000,96.0300000,97.5000000,409030
20120314,000000,97.5300000,98.1600000,96.0100000,97.1100000,131890
20120315,000000,97.1100000,98.4900000,96.1300000,97.1000000,58580
20120316,000000,97.8800000,97.8800000,93.4500000,93.9600000,110240
20120319,000000,94.6800000,94.6800000,91.0100000,93.1100000,79320
20120320,000000,94.0000000,94.3500000,92.8600000,93.9100000,45080
20120321,000000,93.1400000,95.7600000,93.1000000,93.9700000,77730
20120322,000000,94.0400000,94.4000000,92.1000000,92.8500000,101460
20120323,000000,94.0000000,94.3400000,92.2200000,92.5000000,26230
20120326,000000,94.0000000,94.0000000,92.5400000,93.5000000,31210
20120327,000000,94.0000000,94.4300000,93.0000000,93.2600000,83840
20120328,000000,93.3900000,93.9600000,92.0300000,93.9600000,35300
20120329,000000,92.3600000,93.3900000,90.3100000,91.5700000,50870
20120330,000000,92.3700000,93.0000000,90.7900000,91.1000000,25220
20120402,000000,92.8500000,92.8500000,89.8100000,91.4700000,36790
20120403,000000,91.7900000,92.0000000,91.3200000,91.7500000,20190
20120404,000000,91.0000000,92.5100000,89.2900000,91.5000000,37440
20120405,000000,92.4900000,92.4900000,90.2900000,91.1600000,31210
20120406,000000,91.0000000,91.0000000,90.4000000,90.6200000,10030
20120409,000000,90.6100000,90.7900000,89.0500000,89.8100000,20030
20120410,000000,90.0200000,91.7500000,89.3600000,90.5800000,72140
20120411,000000,90.5600000,91.6300000,89.0600000,91.1600000,90120
20120412,000000,91.9900000,92.9600000,90.5300000,90.9300000,26440
20120413,000000,91.0800000,92.0000000,90.5700000,91.9500000,41020
20120416,000000,92.0000000,92.3400000,90.1200000,90.6000000,30720
20120417,000000,90.8500000,92.4900000,90.0000000,90.2600000,34630
20120418,000000,91.0000000,91.3800000,90.2800000,91.0000000,21970
20120419,000000,91.8200000,92.3700000,90.2800000,92.3700000,37510
20120420,000000,92.0000000,92.8000000,91.1000000,91.8300000,22330
20120423,000000,91.1000000,91.9000000,90.2500000,90.2700000,19580
20120424,000000,91.4700000,91.4800000,89.4400000,90.2200000,40540
20120425,000000,91.0000000,92.6000000,88.6600000,92.6000000,69540
20120426,000000,92.6000000,92.6000000,88.7900000,89.3100000,46970
20120427,000000,89.9700000,91.0600000,88.8000000,90.1400000,10960
20120428,000000,91.5300000,91.9800000,91.3700000,91.9000000,2110
20120502,000000,91.8900000,93.0000000,91.0000000,91.0000000,28050
20120503,000000,91.0100000,92.0000000,90.7700000,90.7700000,23330
20120504,000000,91.8000000,91.8000000,85.7200000,86.6500000,48120
20120505,000000,86.6600000,88.0000000,83.7100000,85.5000000,6470
20120507,000000,84.7000000,85.0700000,83.3000000,84.8500000,5490
20120508,000000,84.8500000,87.0000000,81.2700000,86.0000000,44740
20120510,000000,84.8700000,86.8400000,82.6700000,85.5600000,153350
20120511,000000,84.6100000,84.9500000,81.5900000,83.9800000,18520
20120512,000000,84.0000000,85.5000000,84.0000000,84.8800000,14590
20120514,000000,83.0100000,83.7600000,79.6100000,79.6500000,325040
20120515,000000,79.8400000,80.4600000,75.8100000,77.4000000,173630
20120516,000000,75.7100000,82.0000000,73.7000000,79.5100000,63140
20120517,000000,80.8900000,81.8600000,77.0000000,77.0000000,21620
20120518,000000,77.7700000,81.0000000,74.1100000,78.9900000,18200
20120521,000000,79.0100000,81.4500000,78.4700000,80.0100000,55340
20120522,000000,81.0000000,82.4500000,80.7500000,81.1100000,47250
20120523,000000,81.0000000,81.0000000,77.7000000,77.7100000,53590
20120524,000000,78.9900000,81.0000000,78.8100000,80.9900000,93950
20120525,000000,80.3000000,85.9800000,80.3000000,84.1500000,53960
20120528,000000,85.4400000,87.0000000,83.6800000,85.9700000,12130
20120529,000000,85.9700000,89.8800000,85.6800000,89.8700000,17060
20120530,000000,88.8900000,89.0200000,87.9300000,88.0000000,11010
20120531,000000,87.4700000,92.5000000,87.0000000,90.3400000,101590
20120601,000000,90.9000000,92.0000000,88.0000000,91.0000000,119360
20120604,000000,89.1000000,90.8600000,87.0000000,88.5200000,9440
20120605,000000,89.0500000,91.0000000,89.0300000,90.9900000,6610
20120606,000000,90.0000000,92.6200000,90.0000000,92.6200000,75160
20120607,000000,91.8200000,92.9400000,91.1000000,92.2300000,56150
20120608,000000,90.6100000,93.5700000,90.6000000,91.4100000,64670
20120609,000000,92.9900000,93.2700000,91.4900000,91.5000000,330
20120613,000000,91.5000000,91.6800000,89.0000000,89.4800000,26380
20120614,000000,90.0000000,90.0000000,88.0000000,89.7000000,5920
20120615,000000,88.1600000,91.9800000,88.1600000,91.5000000,83090
20120618,000000,92.0000000,93.9600000,90.1100000,93.0000000,96500
20120619,000000,92.0100000,93.7100000,91.0000000,93.2500000,31500
20120620,000000,93.2000000,93.2000000,87.2100000,88.2300000,23180
20120621,000000,86.4100000,88.5000000,85.7500000,86.0600000,44180
20120622,000000,86.0600000,86.0600000,83.3500000,83.4000000,45480
20120625,000000,85.0000000,85.3500000,84.0000000,84.0000000,9350
20120626,000000,84.7300000,86.0000000,84.5000000,85.3700000,8160
20120627,000000,84.5600000,85.4400000,83.6400000,83.8000000,33510
20120628,000000,85.8000000,85.8000000,83.1300000,85.0000000,54560
20120629,000000,85.4200000,87.5100000,85.4200000,86.5000000,6100
20120702,000000,86.0000000,88.0000000,86.0000000,87.6900000,9790
20120703,000000,88.0000000,89.4000000,86.6500000,89.4000000,94560
20120704,000000,88.0100000,89.8500000,88.0100000,88.6200000,45430
20120705,000000,88.5300000,92.0000000,88.0000000,89.8100000,87350
20120706,000000,89.5300000,92.5100000,89.5300000,92.5000000,92250
20120709,000000,92.4000000,93.8600000,91.8000000,91.8400000,7320
20120710,000000,91.5000000,94.0000000,91.3200000,93.7900000,15840
20120711,000000,93.3000000,93.3000000,91.0100000,91.6900000,2200
20120712,000000,92.8500000,93.9700000,90.7900000,93.0000000,58480
20120713,000000,93.9700000,100.9200000,93.0700000,98.5100000,132830
20120716,000000,98.0100000,99.9500000,98.0000000,98.5100000,25570
20120717,000000,98.5200000,99.9000000,98.4700000,99.9000000,7330
20120718,000000,99.0400000,99.0400000,96.1300000,98.5000000,17770
20120719,000000,95.5400000,98.5900000,95.3000000,97.3600000,29050
20120720,000000,96.0300000,96.3300000,94.0000000,96.0100000,14710
20120723,000000,94.9900000,95.9900000,93.0800000,95.1100000,80950
20120724,000000,93.1500000,96.0000000,93.0600000,95.9800000,80350
20120725,000000,94.7900000,96.4000000,94.6500000,96.4000000,1470
20120726,000000,97.0000000,97.1800000,95.0000000,95.3400000,8540
20120727,000000,95.0000000,99.0000000,95.0000000,98.8600000,106920
20120730,000000,99.9700000,100.0000000,98.2200000,98.9200000,16250
20120731,000000,99.0000000,99.0200000,97.3800000,97.9700000,4570
20120801,000000,97.9000000,101.0000000,97.8000000,99.0700000,26980
20120802,000000,100.5500000,100.8800000,97.9900000,100.0000000,24920
20120803,000000,99.9600000,99.9600000,98.3000000,99.9400000,790
20120806,000000,100.0000000,102.2700000,99.5700000,102.2700000,47780
20120807,000000,102.3500000,106.9300000,101.7000000,105.9900000,36720
20120808,000000,105.4800000,106.4000000,103.9300000,104.9600000,10210
20120809,000000,105.7000000,106.9200000,104.0100000,104.3100000,4390
20120810,000000,104.0000000,104.7200000,101.0200000,104.0000000,3940
20120813,000000,104.0000000,105.0000000,102.0000000,102.2700000,2550
20120814,000000,103.4600000,103.4600000,100.0200000,102.8900000,58250
20120815,000000,102.9700000,103.0000000,101.0000000,103.0000000,18260
20120816,000000,104.0000000,104.0000000,100.9800000,101.9800000,12020
20120817,000000,102.0000000,102.9800000,98.0700000,99.4700000,16370
20120820,000000,99.9500000,100.0000000,98.0000000,100.0000000,10830
20120821,000000,100.0000000,100.8000000,98.6200000,99.3000000,12940
20120822,000000,99.0000000,99.9200000,99.0000000,99.9200000,1990
20120823,000000,99.9200000,100.3000000,98.8000000,99.4000000,159870
20120824,000000,99.1900000,99.3900000,95.7000000,98.9900000,89590
20120827,000000,98.4100000,103.0000000,98.0000000,103.0000000,46530
20120828,000000,103.0000000,103.0000000,99.3500000,102.0000000,29030
20120829,000000,101.9900000,101.9900000,96.2100000,97.0100000,49770
20120830,000000,96.7700000,96.7700000,95.1000000,95.5200000,15230
20120831,000000,96.6500000,96.6500000,94.5200000,95.6700000,15260
20120903,000000,95.9500000,97.0300000,95.6000000,96.7500000,1110
20120904,000000,97.9300000,97.9300000,96.4700000,97.1800000,730
20120905,000000,96.8400000,96.8400000,94.7100000,95.9900000,7530
20120906,000000,96.5000000,97.4900000,95.5000000,97.2000000,7110
20120907,000000,98.0100000,99.4700000,97.9300000,99.3000000,26420
20120910,000000,98.5400000,99.7900000,98.5400000,99.7900000,3090
20120911,000000,98.8200000,100.7800000,98.5300000,99.9900000,15990
20120912,000000,99.5000000,100.3600000,98.9900000,99.4900000,6810
20120913,000000,99.0000000,99.8000000,97.7900000,98.9700000,5540
20120914,000000,101.0900000,105.8700000,99.1000000,105.0000000,85030
20120917,000000,104.7900000,113.0000000,104.0000000,104.7500000,18760
20120918,000000,103.0100000,104.0000000,101.4000000,103.4600000,30060
20120919,000000,103.0000000,103.2900000,101.2900000,103.2000000,22500
20120920,000000,102.2800000,103.4500000,101.1100000,101.8100000,48670
20120921,000000,102.0100000,104.6700000,102.0100000,104.4000000,27580
20120924,000000,104.4000000,104.4000000,102.1200000,102.1200000,5020
20120925,000000,103.1100000,103.1100000,99.5200000,99.5200000,22790
20120926,000000,99.0000000,100.9000000,98.2500000,100.0000000,86050
20120927,000000,101.0000000,101.5000000,98.9800000,99.8200000,97170
20120928,000000,99.0300000,99.6900000,97.8200000,98.3700000,29960
20121001,000000,98.0000000,101.0000000,98.0000000,100.9000000,15890
20121002,000000,100.1800000,100.5000000,99.8700000,100.0100000,10470
20121003,000000,99.5100000,100.0100000,99.4800000,99.5100000,2230
20121004,000000,100.4700000,100.4800000,98.0400000,100.0000000,1840
20121005,000000,100.0000000,100.9000000,98.2100000,100.4000000,55700
20121008,000000,100.9900000,102.0000000,99.9000000,101.4600000,31710
20121009,000000,100.9800000,102.2900000,100.9800000,102.2900000,17090
20121010,000000,101.6900000,102.5000000,101.6100000,102.0000000,22090
20121011,000000,101.7200000,102.3300000,101.7100000,102.0000000,74070
20121012,000000,102.0000000,102.3500000,99.5100000,100.9200000,153210
20121015,000000,100.8700000,101.9600000,100.8600000,101.0000000,84560
20121016,000000,101.0100000,101.0100000,100.0000000,100.9800000,6580
20121017,000000,100.9200000,103.0000000,100.5800000,103.0000000,15160
20121018,000000,103.0000000,103.4000000,101.5100000,101.5100000,7880
20121019,000000,101.3600000,101.5000000,101.0000000,101.2000000,350
20121022,000000,101.1600000,101.1600000,98.5400000,98.6800000,9230
20121023,000000,98.6600000,98.9800000,96.0200000,96.0300000,37300
20121024,000000,96.9400000,97.9700000,96.0000000,96.0000000,1470
20121025,000000,96.9400000,96.9400000,95.9900000,96.3000000,2220
20121026,000000,95.5200000,95.5300000,91.1300000,94.1700000,58320
20121029,000000,94.6500000,94.6700000,91.0000000,91.6000000,28690
20121030,000000,91.5000000,95.4500000,91.5000000,94.2600000,47950
20121031,000000,94.9500000,96.1700000,94.0200000,96.0000000,23610
20121101,000000,95.9900000,96.0000000,93.5000000,95.5000000,50840
20121102,000000,96.2600000,96.2600000,95.0100000,95.5000000,1180
20121106,000000,96.2700000,96.2700000,95.2000000,96.0000000,120720
20121107,000000,96.2600000,96.2600000,92.7100000,92.8300000,18510
20121108,000000,91.9100000,92.8200000,90.7500000,91.0000000,43290
20121109,000000,90.7000000,91.6400000,89.1100000,91.6300000,25760
20121112,000000,92.0000000,92.7800000,91.4000000,92.5800000,8760
20121113,000000,91.7200000,93.0000000,90.0000000,90.0000000,26550
