<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20170925,000000,183.5500000,184.9000000,182.2500000,183.5500000,5633600
20170926,000000,184.1500000,189.8000000,183.7000000,184.0500000,12025100
20170927,000000,185.1500000,185.7500000,183.2000000,185.3000000,3616400
20170928,000000,185.0500000,185.3000000,183.1000000,183.8000000,3297300
20170929,000000,183.0500000,184.0000000,179.3000000,183.9500000,7317700
20171002,000000,183.5000000,186.3500000,183.4000000,184.7500000,4299100
20171003,000000,184.8000000,187.5000000,184.8000000,186.0000000,3973700
20171004,000000,186.0500000,187.7500000,182.6000000,184.3000000,5581900
20171005,000000,184.3500000,184.3500000,181.4000000,181.7000000,5640700
20171006,000000,181.4000000,182.7000000,180.5500000,181.0000000,3788900
20171009,000000,181.3000000,181.9000000,180.7000000,181.6000000,2363100
20171010,000000,181.7500000,183.8500000,181.2000000,181.7500000,2889200
20171011,000000,182.0000000,183.6000000,181.9000000,183.5500000,4958100
20171012,000000,183.6000000,183.7500000,179.6000000,181.0000000,7983200
20171013,000000,180.6000000,181.4500000,179.7500000,180.6000000,3549700
20171016,000000,180.7000000,182.0000000,180.2500000,181.2500000,2321600
20171017,000000,181.6500000,182.0000000,180.9500000,181.1000000,1736600
20171018,000000,181.1000000,182.3000000,181.0000000,181.7000000,2901900
20171019,000000,181.8000000,182.0500000,180.4000000,180.4000000,1503500
20171020,000000,180.6000000,182.8500000,179.7500000,182.5000000,2497200
20171023,000000,182.8500000,185.9500000,182.5000000,184.7000000,5381000
20171024,000000,185.4500000,185.7000000,183.2500000,184.0000000,3200200
20171025,000000,184.1500000,185.7000000,183.5000000,184.5000000,2341200
20171026,000000,184.6000000,185.0000000,179.5000000,182.5500000,4658900
20171027,000000,183.0000000,183.8500000,181.0000000,182.8000000,2665100
20171030,000000,182.9000000,184.8000000,181.6500000,184.3500000,2977900
20171031,000000,184.8500000,185.3000000,179.6500000,180.0000000,8603900
20171101,000000,179.0500000,179.2500000,164.6000000,164.9000000,26724800
20171102,000000,164.3500000,165.7000000,162.0000000,164.5000000,15508200
20171103,000000,164.9000000,165.4000000,161.0500000,162.4000000,7900200
20171107,000000,162.5500000,163.1500000,155.6000000,158.4500000,16697100
20171108,000000,158.2500000,164.8000000,155.1000000,163.0000000,12878600
20171109,000000,163.9500000,168.4500000,163.6500000,164.5000000,9708000
20171110,000000,165.2000000,166.8500000,163.1500000,163.4000000,4062200
20171113,000000,163.7500000,164.0000000,160.1000000,161.0000000,4435800
20171114,000000,161.0000000,162.0000000,156.7500000,157.0000000,9398700
20171115,000000,156.3000000,161.2000000,154.0500000,159.2000000,5675400
20171116,000000,159.2000000,165.1000000,157.0000000,164.4000000,5802600
20171117,000000,164.4000000,166.8500000,161.2500000,164.5500000,6015700
20171120,000000,164.6000000,165.6000000,163.5500000,164.6000000,2633300
20171121,000000,165.0000000,166.7000000,164.2500000,166.2500000,3820700
20171122,000000,166.3000000,168.6000000,160.6500000,163.9500000,8008400
20171123,000000,164.4500000,164.4500000,162.1000000,162.3000000,2531100
20171124,000000,162.8500000,162.8500000,157.6500000,159.8500000,10581300
20171127,000000,158.9000000,160.0500000,156.2500000,157.0000000,4479900
20171128,000000,157.0500000,158.1000000,155.3000000,157.2000000,6944300
20171129,000000,157.8000000,159.1500000,156.3000000,158.6000000,3835700
20171130,000000,158.3000000,158.6000000,146.8500000,152.5000000,17544500
20171201,000000,152.5000000,154.9000000,147.0500000,148.1500000,15087500
20171204,000000,148.0500000,148.5500000,143.2000000,144.6000000,9779500
20171205,000000,144.2500000,149.2000000,141.7500000,146.4000000,10198000
20171206,000000,146.2500000,147.6000000,144.2000000,144.7000000,7920200
20171207,000000,144.7000000,145.3000000,143.5500000,144.3500000,3412200
20171208,000000,144.7000000,146.3000000,143.8000000,144.3500000,3116300
20171211,000000,144.7500000,145.2500000,143.1500000,143.5500000,3561600
20171212,000000,144.1000000,144.2500000,140.1000000,140.1000000,6954400
20171213,000000,140.3000000,141.6500000,136.6000000,137.0000000,9003400
20171214,000000,137.8500000,142.5500000,136.2500000,141.8000000,8576800
20171215,000000,141.9500000,145.7000000,140.7000000,143.6000000,10113600
20171218,000000,144.1500000,146.5000000,140.8500000,142.0000000,7625500
20171219,000000,142.7500000,143.3500000,140.3500000,141.3500000,3153700
20171220,000000,141.9500000,141.9500000,138.0000000,138.0000000,6821100
20171221,000000,137.9500000,139.3000000,137.1000000,138.8000000,4955600
20171222,000000,138.7500000,140.0000000,138.1500000,138.8000000,4149100
20171225,000000,139.0500000,140.4500000,137.2500000,138.8500000,2852400
20171226,000000,138.8000000,139.8000000,138.0500000,139.0000000,1972500
20171227,000000,139.7500000,139.8000000,138.1500000,138.5000000,3471400
20171228,000000,138.4000000,139.1500000,137.7500000,139.0000000,2649700
20171229,000000,139.0000000,140.0000000,138.4000000,138.4500000,1909900
20180103,000000,139.0000000,140.9500000,138.6000000,140.4000000,2126600
20180104,000000,140.5500000,149.3500000,140.5500000,148.9000000,9779600
20180105,000000,149.2000000,149.5000000,146.2000000,147.3000000,6587100
20180109,000000,147.0000000,151.8000000,146.6000000,150.5000000,8352900
20180110,000000,151.0000000,151.8000000,146.0000000,149.3000000,9184700
20180111,000000,149.3000000,150.4500000,147.3500000,148.3000000,4307500
20180112,000000,148.3000000,149.4000000,144.6500000,145.6000000,6163300
20180115,000000,145.8000000,148.6500000,145.2000000,146.6000000,6181100
20180116,000000,146.6500000,147.3000000,140.2000000,140.7500000,14646500
20180117,000000,140.3000000,141.3000000,138.2500000,138.4500000,9652000
20180118,000000,138.4500000,139.8000000,136.6500000,137.2000000,9483600
20180119,000000,137.0000000,141.2500000,135.0000000,138.7000000,11524800
20180122,000000,139.5000000,140.4500000,138.5000000,138.6000000,5537100
20180123,000000,138.9000000,140.2000000,137.6500000,138.3000000,5175600
20180124,000000,138.7000000,139.4000000,137.8500000,138.0500000,4559300
20180125,000000,138.0000000,138.5500000,137.1000000,137.1000000,5245600
20180126,000000,137.1000000,137.7000000,133.6000000,134.2000000,8630800
20180129,000000,131.3000000,137.8000000,131.2500000,137.6000000,9987700
20180130,000000,137.2000000,137.4000000,133.1000000,133.2000000,9346500
20180131,000000,133.3000000,135.9000000,132.7500000,133.3000000,7768400
20180201,000000,134.2500000,136.3500000,133.6000000,135.3500000,4496800
20180202,000000,135.1500000,135.8000000,132.4000000,133.5000000,6752700
20180205,000000,133.0000000,139.0000000,131.8500000,138.4000000,13423200
20180206,000000,135.9500000,136.4000000,131.0500000,135.5000000,10823400
20180207,000000,136.3000000,137.7500000,135.8500000,136.4500000,3428600
20180208,000000,136.0000000,138.0000000,134.7500000,137.5000000,5530200
20180209,000000,135.8000000,140.0000000,135.7500000,139.3000000,7805200
20180212,000000,139.9500000,141.0000000,138.0000000,139.0000000,7725800
20180213,000000,139.3500000,140.4500000,138.5000000,140.3000000,2994100
20180214,000000,140.0500000,141.0500000,136.8500000,137.7000000,8640600
20180215,000000,137.9000000,138.8000000,136.3000000,136.8500000,3232900
20180216,000000,136.8500000,137.5000000,136.5000000,137.3000000,2778400
20180219,000000,137.0000000,138.5000000,136.7000000,137.3500000,2083500
20180220,000000,137.4000000,138.0000000,136.8000000,138.0000000,2215800
20180221,000000,137.8000000,138.7500000,137.6000000,138.7500000,2219200
20180222,000000,138.7000000,142.0000000,138.2000000,140.1000000,9208100
20180226,000000,141.2000000,143.0500000,140.2000000,140.8000000,4747800
20180227,000000,141.4000000,141.8000000,138.8000000,139.1000000,4147900
20180228,000000,138.8000000,141.6000000,137.1000000,141.4500000,5687900
20180301,000000,140.9000000,152.4500000,139.7000000,151.9500000,30881300
20180302,000000,151.6000000,154.2500000,150.0000000,152.0000000,14444000
20180305,000000,153.5000000,153.9500000,148.4000000,150.0000000,7291700
20180306,000000,150.8000000,151.4500000,147.8500000,149.4000000,5719300
20180307,000000,148.7000000,152.7000000,148.0000000,152.0000000,6581800
20180309,000000,152.3000000,158.0000000,150.5500000,157.4500000,8797400
20180312,000000,158.0000000,159.6500000,157.4000000,158.8500000,8225600
20180313,000000,158.3000000,164.0000000,157.2000000,163.7000000,13076300
20180314,000000,163.3000000,165.3500000,159.2000000,161.6000000,15258200
20180315,000000,161.5000000,163.2500000,159.2500000,160.1500000,7265200
20180316,000000,160.1000000,162.9500000,158.5000000,160.5000000,7784400
20180319,000000,162.7500000,162.7500000,159.3500000,159.3500000,3942500
20180320,000000,159.9000000,161.1500000,158.8500000,160.1500000,2450400
20180321,000000,160.8500000,163.2500000,159.7500000,159.7500000,5777800
20180322,000000,160.6000000,160.6000000,155.5500000,156.5000000,5136200
20180323,000000,155.4000000,159.7000000,151.9000000,158.3500000,13148800
20180326,000000,158.1000000,161.4500000,155.8500000,157.2500000,6967700
20180327,000000,157.2500000,158.8000000,153.7500000,154.2500000,5280400
20180328,000000,154.3500000,155.8500000,152.7500000,154.0000000,3419100
20180329,000000,154.5500000,155.5000000,153.6500000,154.2000000,2338100
20180330,000000,155.1500000,155.7000000,154.5500000,155.6000000,1385700
20180402,000000,155.6000000,157.2000000,154.7500000,156.2500000,2482200
20180403,000000,156.7500000,156.7500000,153.7000000,156.2500000,2899600
20180404,000000,156.0000000,156.6000000,154.9500000,156.0500000,1804700
20180405,000000,156.2500000,158.5000000,154.1000000,158.0500000,3556400
20180406,000000,157.5000000,158.2000000,156.2500000,157.3000000,2355600
20180409,000000,156.6000000,157.1500000,137.5500000,144.0000000,25694200
20180410,000000,143.0000000,148.0000000,140.5500000,145.2000000,11043600
20180411,000000,145.1500000,147.5000000,140.7000000,143.5000000,10242400
20180412,000000,145.5000000,148.2000000,144.6500000,147.0500000,4054600
20180413,000000,148.0000000,148.8000000,142.6500000,144.8500000,4670800
20180416,000000,142.5500000,146.7000000,141.2000000,145.4000000,3096900
20180417,000000,147.2000000,148.7000000,146.2000000,147.3000000,2939200
20180418,000000,147.5500000,154.4500000,147.2500000,153.5500000,5011900
20180419,000000,154.5500000,155.7500000,149.6500000,150.9500000,4115800
20180420,000000,150.0000000,151.1500000,148.5500000,149.4000000,2709500
20180423,000000,150.0000000,150.0500000,146.7000000,148.5000000,4345300
20180424,000000,148.7500000,149.3000000,146.1500000,146.6000000,3601400
20180425,000000,146.0500000,146.6000000,143.3500000,144.4500000,3616500
20180426,000000,144.4500000,145.9000000,143.6000000,145.6000000,3491300
20180427,000000,146.6000000,146.6000000,144.2000000,144.3000000,3206000
20180428,000000,144.4500000,145.6500000,144.0500000,144.9000000,784300
20180430,000000,145.0000000,146.2500000,143.1500000,144.0000000,2997100
20180502,000000,144.9000000,147.3000000,144.0000000,147.3000000,3195900
20180503,000000,146.8500000,147.2500000,143.5000000,144.2000000,5005700
20180504,000000,143.7500000,143.9000000,141.2500000,141.6500000,6358300
20180507,000000,142.1500000,142.7500000,141.4000000,141.9000000,2966300
20180508,000000,142.0000000,142.0000000,140.0000000,140.4000000,3153300
20180510,000000,140.9000000,141.8000000,139.0500000,139.8000000,8129200
20180511,000000,140.4500000,140.4500000,137.0500000,137.5000000,8454500
20180514,000000,137.5000000,137.5500000,132.0500000,136.1500000,9873000
20180515,000000,136.2000000,139.2500000,134.6000000,138.0000000,6967400
20180516,000000,137.9000000,138.4500000,136.8000000,137.9500000,3722700
20180517,000000,138.1500000,138.5500000,136.5500000,137.9500000,2484700
20180518,000000,137.7000000,137.9000000,136.1500000,136.7500000,1858200
20180521,000000,136.2000000,137.7500000,136.0500000,136.2000000,2422600
20180522,000000,136.3000000,136.8500000,134.2000000,135.0000000,3744200
20180523,000000,134.5500000,135.3000000,132.5500000,132.5500000,3695800
20180524,000000,133.0000000,133.0000000,130.6500000,132.7000000,3841300
20180525,000000,132.1500000,133.3500000,131.3000000,132.2000000,3856400
20180528,000000,132.4000000,133.8500000,131.3000000,131.5500000,3136400
20180529,000000,131.7000000,132.6500000,131.1000000,131.8500000,3628300
20180530,000000,133.7500000,139.8500000,133.7000000,139.8500000,20505500
20180531,000000,140.0500000,141.5000000,138.0500000,140.8000000,9215700
20180601,000000,139.7500000,140.7000000,139.1500000,139.6500000,2284000
20180604,000000,139.9000000,140.3500000,137.1000000,137.1000000,4960900
20180605,000000,137.1000000,139.4500000,137.1000000,139.2500000,3351900
20180606,000000,139.1500000,141.5000000,139.1500000,141.3000000,3750000
20180607,000000,141.6000000,145.8000000,141.2000000,145.0000000,7170600
20180608,000000,144.7500000,145.6000000,142.6500000,143.9000000,5060600
20180609,000000,144.0000000,144.9500000,143.8000000,144.3500000,418100
20180611,000000,144.5000000,145.4500000,141.8000000,142.7000000,3124100
20180613,000000,143.4500000,145.2000000,143.0500000,144.0500000,2452700
20180614,000000,144.1000000,144.5500000,143.2500000,143.5500000,1782100
20180615,000000,143.7500000,144.7500000,139.5000000,140.5000000,5507700
20180618,000000,140.0000000,140.9500000,139.1000000,139.6500000,2319800
20180619,000000,139.6000000,139.9500000,136.3500000,138.0000000,5166700
20180620,000000,138.2500000,141.4000000,138.0000000,141.0000000,2826300
20180621,000000,140.6500000,142.3000000,139.9000000,140.5500000,2715600
20180622,000000,140.5500000,141.3000000,139.8500000,140.5500000,2231500
20180625,000000,141.0000000,143.1000000,139.6000000,140.7500000,4073500
20180626,000000,141.2500000,141.5000000,140.6000000,140.6500000,1532500
20180627,000000,141.4500000,141.4500000,140.0000000,141.1500000,2636600
20180628,000000,141.8000000,142.3000000,139.2500000,139.8000000,3723300
20180629,000000,140.4000000,141.3000000,139.8000000,139.8000000,5094100
20180702,000000,140.3500000,140.6500000,139.8500000,140.1500000,4750500
20180703,000000,140.4000000,143.2500000,140.0000000,143.0500000,6691400
20180704,000000,143.2500000,143.4500000,138.4000000,140.0000000,14123800
20180705,000000,128.9500000,129.2000000,125.2500000,129.2000000,16157500
20180706,000000,128.9500000,130.8500000,128.3500000,129.5500000,5897600
20180709,000000,129.5500000,130.4000000,127.2500000,128.3000000,6006800
20180710,000000,128.4000000,128.4000000,126.5500000,126.5500000,4064700
20180711,000000,126.7500000,126.8000000,124.2500000,124.3000000,5049300
20180712,000000,124.8000000,126.2500000,123.5000000,124.8000000,4507200
20180713,000000,125.0500000,125.8500000,123.1000000,123.2500000,5899300
20180716,000000,123.2500000,124.1000000,122.6000000,123.0000000,4349900
20180717,000000,123.0000000,125.1500000,120.8000000,124.2500000,6205100
20180718,000000,124.5500000,125.3000000,122.5500000,123.0000000,4484900
20180719,000000,123.0000000,123.1000000,120.3000000,121.0000000,2998500
20180720,000000,121.0000000,122.3000000,120.1000000,121.4500000,2822800
20180723,000000,121.8500000,123.8000000,121.6000000,123.8000000,3533100
20180724,000000,124.0000000,124.7500000,122.1500000,122.1500000,2402700
20180725,000000,122.0500000,122.2500000,120.6500000,121.3000000,2537600
20180726,000000,121.7000000,122.8500000,121.3500000,122.7000000,3057100
20180727,000000,122.7000000,123.5000000,121.5000000,122.2000000,1668400
20180730,000000,121.7500000,122.7500000,121.3500000,121.7000000,1852300
20180731,000000,121.8500000,123.0000000,121.3500000,122.9500000,2165400
20180801,000000,122.9500000,125.0000000,121.0000000,121.0000000,4676700
20180802,000000,120.5000000,120.6000000,115.8000000,116.0000000,10295400
20180803,000000,116.2000000,118.1000000,113.6500000,118.1000000,5793400
20180806,000000,118.2500000,118.8500000,113.7500000,114.3000000,4263000
20180807,000000,114.6000000,115.8500000,113.5000000,114.2500000,2203800
20180808,000000,114.2500000,114.8500000,111.0000000,111.8500000,4950200
20180809,000000,108.0000000,111.6500000,98.1500000,109.7000000,21604300
20180810,000000,109.7000000,110.2500000,104.6500000,105.0000000,5766400
20180813,000000,104.5000000,107.0500000,103.5500000,105.7500000,3669700
20180814,000000,106.1500000,107.2500000,105.0000000,107.2500000,2038400
20180815,000000,107.6500000,115.7500000,107.1500000,107.4000000,14744700
20180816,000000,108.3000000,110.8000000,106.3000000,110.5000000,5634000
20180817,000000,110.5000000,111.5000000,108.1000000,109.0000000,2653000
20180820,000000,109.8500000,110.4000000,108.5000000,108.9500000,1186400
20180821,000000,109.4000000,109.5000000,106.8000000,108.3500000,2511100
20180822,000000,108.0500000,108.8000000,107.1000000,108.6000000,1622800
20180823,000000,108.1000000,108.5000000,105.2000000,105.6500000,2714400
20180824,000000,105.0000000,106.1000000,100.6500000,104.4500000,4855100
20180827,000000,104.5000000,106.5000000,104.2500000,106.2000000,1629300
